reward,arrived,dist
125.0,True,0
99.0,False,12
185.0,True,0
125.0,True,0
135.0,False,13
95.0,True,0
125.0,True,0
159.0,True,0
92.0,False,3
141.0,True,0
137.0,False,11
119.0,False,12
155.0,True,0
90.0,True,0
75.0,True,0
132.0,False,7
185.0,True,0
56.0,False,5
125.0,True,0
125.0,False,1
250.0,True,0
195.0,True,0
95.0,False,7
125.0,True,0
125.0,True,0
125.0,True,0
175.0,False,8
179.0,True,0
177.0,True,0
125.0,True,0
140.0,True,0
125.0,True,0
125.0,True,0
305.0,True,0
125.0,True,0
125.0,True,0
180.0,False,1
125.0,True,0
125.0,True,0
295.0,True,0
125.0,True,0
295.0,True,0
125.0,True,0
125.0,True,0
185.0,True,0
305.0,True,0
125.0,True,0
320.0,True,0
70.0,False,19
125.0,True,0
125.0,True,0
200.0,True,0
125.0,True,0
125.0,True,0
295.0,True,0
235.0,True,0
125.0,True,0
125.0,True,0
116.0,False,1
125.0,True,0
125.0,True,0
125.0,True,0
365.0,True,0
273.0,True,0
145.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
340.0,True,0
320.0,True,0
103.0,False,11
275.0,True,0
237.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
138.0,True,0
296.0,True,0
95.0,True,0
125.0,True,0
249.0,True,0
57.0,False,4
185.0,True,0
145.0,True,0
180.0,True,0
175.0,True,0
135.0,False,3
224.0,True,0
176.0,True,0
163.0,True,0
125.0,True,0
135.0,True,0
125.0,True,0
193.0,True,0
180.0,True,0
205.0,True,0
230.0,True,0
136.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
200.0,True,0
110.0,False,2
125.0,True,0
137.0,False,15
125.0,True,0
104.0,False,22
125.0,True,0
125.0,True,0
143.0,False,1
125.0,True,0
122.0,True,0
125.0,True,0
125.0,True,0
110.0,False,25
125.0,True,0
125.0,True,0
246.0,True,0
125.0,True,0
125.0,True,0
85.0,False,9
125.0,True,0
155.0,True,0
125.0,True,0
88.0,False,13
125.0,True,0
176.0,False,4
125.0,True,0
185.0,True,0
40.0,False,6
125.0,True,0
60.0,False,11
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
176.0,True,0
130.0,True,0
89.0,False,29
185.0,True,0
165.0,False,11
125.0,True,0
93.0,False,31
125.0,True,0
95.0,False,22
175.0,True,0
175.0,True,0
97.0,False,27
285.0,True,0
135.0,False,6
71.0,False,19
188.0,True,0
115.0,False,5
125.0,True,0
125.0,True,0
125.0,True,0
50.0,False,19
125.0,True,0
125.0,True,0
50.0,False,20
275.0,True,0
125.0,True,0
125.0,True,0
320.0,True,0
85.0,False,18
85.0,False,17
125.0,True,0
125.0,True,0
92.0,False,25
136.0,False,4
234.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
170.0,True,0
115.0,False,9
125.0,True,0
131.0,True,0
74.0,False,16
125.0,True,0
185.0,True,0
175.0,True,0
125.0,True,0
140.0,True,0
190.0,True,0
95.0,False,14
137.0,True,0
125.0,True,0
125.0,True,0
81.0,False,15
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
296.0,True,0
290.0,True,0
215.0,True,0
270.0,True,0
145.0,False,13
125.0,True,0
125.0,True,0
125.0,True,0
110.0,False,11
125.0,True,0
180.0,True,0
117.0,True,0
125.0,True,0
95.0,False,22
86.0,False,14
112.0,False,20
340.0,True,0
105.0,False,29
60.0,False,28
125.0,True,0
125.0,True,0
125.0,True,0
30.0,False,23
120.0,False,6
105.0,False,10
110.0,False,14
125.0,True,0
125.0,True,0
214.0,True,0
85.0,False,17
100.0,False,17
309.0,True,0
225.0,True,0
100.0,False,5
75.0,False,30
125.0,True,0
130.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
25.0,False,22
245.0,True,0
176.0,True,0
228.0,True,0
125.0,True,0
105.0,True,0
138.0,True,0
161.0,False,14
115.0,False,16
255.0,True,0
75.0,False,15
330.0,True,0
220.0,True,0
125.0,True,0
140.0,True,0
95.0,False,22
125.0,True,0
344.0,True,0
125.0,True,0
125.0,True,0
313.0,True,0
125.0,True,0
224.0,False,13
125.0,True,0
215.0,True,0
101.0,False,12
225.0,True,0
179.0,True,0
125.0,True,0
125.0,True,0
75.0,False,13
125.0,True,0
115.0,False,12
245.0,True,0
125.0,True,0
245.0,True,0
125.0,True,0
125.0,True,0
100.0,True,0
145.0,True,0
125.0,True,0
105.0,False,13
110.0,True,0
70.0,False,3
125.0,True,0
205.0,True,0
210.0,True,0
250.0,True,0
210.0,True,0
165.0,True,0
366.0,True,0
125.0,True,0
125.0,True,0
100.0,True,0
125.0,True,0
270.0,True,0
65.0,False,9
131.0,False,18
125.0,True,0
125.0,True,0
80.0,False,20
184.0,True,0
125.0,True,0
215.0,True,0
125.0,True,0
225.0,True,0
205.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
325.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
270.0,True,0
106.0,False,24
105.0,False,20
125.0,True,0
150.0,False,2
300.0,True,0
125.0,True,0
365.0,True,0
125.0,True,0
125.0,True,0
145.0,True,0
125.0,True,0
105.0,False,22
125.0,True,0
125.0,True,0
125.0,True,0
75.0,False,8
125.0,True,0
93.0,False,28
170.0,True,0
125.0,True,0
110.0,True,0
125.0,True,0
115.0,False,30
251.0,True,0
125.0,True,0
265.0,True,0
100.0,False,4
55.0,False,14
125.0,True,0
95.0,False,12
125.0,True,0
125.0,True,0
125.0,True,0
85.0,False,23
125.0,True,0
74.0,False,26
160.0,True,0
125.0,True,0
125.0,True,0
220.0,False,10
313.0,True,0
125.0,True,0
233.0,True,0
125.0,True,0
125.0,True,0
279.0,True,0
125.0,True,0
125.0,True,0
260.0,True,0
329.0,True,0
125.0,True,0
