reward,arrived,dist
263.0,True,0
265.0,True,0
98.0,False,26
125.0,True,0
279.0,True,0
125.0,True,0
134.0,True,0
125.0,True,0
249.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
180.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
245.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
65.0,False,19
90.0,False,23
280.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
60.0,False,17
125.0,True,0
235.0,True,0
125.0,True,0
95.0,False,13
160.0,False,8
125.0,True,0
125.0,True,0
125.0,True,0
242.0,True,0
100.0,False,31
200.0,True,0
125.0,True,0
125.0,True,0
300.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
54.0,False,25
282.0,True,0
260.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
242.0,True,0
67.0,False,22
125.0,True,0
154.0,True,0
155.0,False,11
125.0,False,11
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
204.0,True,0
125.0,True,0
35.0,False,9
223.0,True,0
165.0,False,10
125.0,True,0
190.0,True,0
269.0,True,0
125.0,True,0
210.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
130.0,False,16
200.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
185.0,True,0
65.0,False,17
100.0,False,28
125.0,True,0
240.0,True,0
140.0,True,0
115.0,False,23
125.0,True,0
278.0,True,0
125.0,True,0
125.0,True,0
244.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
177.0,True,0
125.0,True,0
125.0,True,0
138.0,True,0
187.0,True,0
226.0,True,0
119.0,False,18
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
60.0,False,21
125.0,True,0
10.0,False,8
125.0,True,0
125.0,True,0
125.0,True,0
228.0,True,0
165.0,False,13
290.0,True,0
125.0,True,0
125.0,True,0
184.0,True,0
125.0,True,0
125.0,True,0
69.0,False,23
66.0,False,22
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
240.0,True,0
204.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
180.0,True,0
120.0,False,17
239.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
203.0,True,0
125.0,True,0
115.0,False,17
125.0,True,0
251.0,True,0
185.0,True,0
175.0,True,0
68.0,False,23
125.0,True,0
125.0,True,0
220.0,True,0
125.0,True,0
45.0,False,26
125.0,True,0
251.0,True,0
125.0,True,0
30.0,False,21
125.0,True,0
125.0,True,0
125.0,True,0
211.0,True,0
90.0,False,23
305.0,True,0
85.0,False,22
125.0,True,0
125.0,True,0
125.0,True,0
45.0,False,17
125.0,True,0
40.0,False,21
125.0,True,0
125.0,True,0
125.0,True,0
230.0,True,0
125.0,True,0
125.0,True,0
40.0,False,20
40.0,False,26
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
145.0,True,0
125.0,True,0
125.0,True,0
299.0,True,0
125.0,True,0
100.0,False,24
125.0,True,0
85.0,False,16
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,16
315.0,True,0
125.0,True,0
272.0,True,0
218.0,True,0
125.0,True,0
125.0,True,0
249.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
165.0,True,0
325.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
92.0,False,14
125.0,True,0
125.0,True,0
125.0,True,0
115.0,False,29
108.0,False,17
125.0,True,0
125.0,True,0
225.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
119.0,False,18
125.0,True,0
125.0,True,0
125.0,True,0
50.0,False,24
125.0,True,0
355.0,True,0
125.0,True,0
155.0,False,17
258.0,True,0
224.0,True,0
125.0,True,0
125.0,True,0
48.0,False,20
212.0,False,2
125.0,True,0
125.0,True,0
142.0,True,0
125.0,True,0
167.0,True,0
328.0,True,0
125.0,True,0
125.0,True,0
225.0,True,0
125.0,True,0
75.0,False,20
125.0,True,0
85.0,False,21
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
75.0,False,25
125.0,True,0
147.0,True,0
75.0,False,21
95.0,False,29
125.0,True,0
125.0,True,0
65.0,False,19
169.0,True,0
60.0,False,25
242.0,True,0
80.0,True,0
125.0,True,0
125.0,True,0
225.0,True,0
79.0,False,31
125.0,True,0
235.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
93.0,False,29
125.0,True,0
82.0,False,20
215.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
79.0,False,27
125.0,True,0
70.0,False,22
125.0,True,0
125.0,True,0
85.0,False,16
76.0,False,27
75.0,False,24
125.0,True,0
191.0,True,0
75.0,False,21
125.0,True,0
125.0,True,0
125.0,True,0
85.0,False,20
125.0,True,0
125.0,True,0
98.0,False,21
195.0,True,0
251.0,True,0
105.0,False,26
70.0,False,10
101.0,False,23
125.0,True,0
230.0,True,0
100.0,False,26
125.0,True,0
125.0,True,0
125.0,True,0
269.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
297.0,True,0
185.0,False,11
128.0,True,0
125.0,True,0
125.0,True,0
69.0,False,27
125.0,True,0
125.0,True,0
110.0,False,26
125.0,True,0
65.0,False,14
125.0,True,0
105.0,True,0
235.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
197.0,True,0
313.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
48.0,False,26
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,28
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
185.0,True,0
85.0,False,23
125.0,True,0
125.0,True,0
125.0,True,0
311.0,True,0
145.0,True,0
226.0,True,0
125.0,True,0
125.0,True,0
105.0,False,10
125.0,True,0
226.0,True,0
63.0,False,33
95.0,False,21
125.0,True,0
125.0,True,0
114.0,False,27
260.0,True,0
75.0,False,19
125.0,True,0
125.0,True,0
125.0,True,0
199.0,True,0
125.0,True,0
69.0,False,27
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
200.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
35.0,False,14
83.0,False,20
90.0,False,24
98.0,False,21
125.0,True,0
265.0,False,9
93.0,False,33
125.0,True,0
125.0,True,0
80.0,False,27
228.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
250.0,True,0
125.0,True,0
95.0,False,18
125.0,True,0
125.0,True,0
125.0,True,0
87.0,False,25
160.0,True,0
285.0,True,0
125.0,True,0
125.0,True,0
93.0,False,29
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
100.0,False,12
125.0,True,0
125.0,True,0
125.0,True,0
156.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
251.0,True,0
287.0,True,0
95.0,False,15
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
80.0,False,22
100.0,False,21
100.0,False,25
210.0,True,0
245.0,True,0
125.0,True,0
65.0,False,27
125.0,True,0
188.0,True,0
140.0,True,0
125.0,True,0
125.0,True,0
170.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
100.0,True,0
270.0,True,0
160.0,True,0
85.0,False,27
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
130.0,False,16
125.0,True,0
125.0,True,0
125.0,True,0
248.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
70.0,False,27
125.0,True,0
125.0,True,0
125.0,True,0
266.0,True,0
125.0,True,0
90.0,True,0
105.0,False,25
125.0,True,0
220.0,True,0
70.0,False,17
88.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
105.0,False,11
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
210.0,True,0
230.0,False,16
120.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
228.0,True,0
125.0,True,0
125.0,True,0
70.0,False,26
90.0,False,23
65.0,False,26
125.0,True,0
105.0,False,30
75.0,False,24
232.0,True,0
125.0,True,0
125.0,True,0
265.0,True,0
125.0,True,0
125.0,True,0
85.0,False,30
252.0,True,0
125.0,True,0
150.0,False,6
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
115.0,True,0
125.0,True,0
92.0,False,15
125.0,True,0
75.0,False,23
125.0,True,0
85.0,False,35
205.0,True,0
275.0,True,0
95.0,False,26
125.0,True,0
125.0,True,0
125.0,True,0
288.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
60.0,False,15
120.0,False,19
93.0,False,25
125.0,True,0
105.0,False,23
125.0,True,0
125.0,True,0
125.0,True,0
115.0,False,17
345.0,False,8
85.0,False,19
125.0,True,0
248.0,True,0
125.0,True,0
147.0,True,0
125.0,True,0
110.0,False,25
125.0,True,0
90.0,False,30
110.0,False,16
125.0,True,0
175.0,True,0
125.0,True,0
95.0,False,25
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
190.0,True,0
125.0,True,0
125.0,True,0
264.0,True,0
125.0,True,0
125.0,True,0
100.0,False,24
125.0,True,0
294.0,True,0
170.0,True,0
125.0,True,0
155.0,True,0
45.0,False,26
125.0,True,0
185.0,True,0
125.0,True,0
85.0,False,22
100.0,False,19
155.0,True,0
241.0,True,0
143.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
73.0,False,12
340.0,True,0
98.0,False,25
260.0,True,0
125.0,True,0
290.0,True,0
158.0,True,0
265.0,True,0
100.0,False,15
125.0,True,0
280.0,True,0
99.0,False,26
65.0,False,17
125.0,True,0
125.0,True,0
110.0,False,20
125.0,True,0
95.0,False,33
125.0,True,0
125.0,True,0
125.0,True,0
260.0,True,0
125.0,True,0
100.0,True,0
125.0,True,0
98.0,False,29
125.0,True,0
100.0,False,32
242.0,True,0
260.0,True,0
125.0,True,0
138.0,False,20
125.0,True,0
105.0,False,13
225.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
82.0,False,25
125.0,True,0
150.0,True,0
280.0,True,0
190.0,True,0
125.0,True,0
125.0,True,0
270.0,True,0
125.0,True,0
95.0,False,30
125.0,True,0
125.0,True,0
125.0,True,0
185.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
200.0,True,0
290.0,True,0
216.0,True,0
125.0,True,0
200.0,False,16
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,24
110.0,False,10
125.0,True,0
125.0,True,0
102.0,False,22
213.0,True,0
125.0,True,0
225.0,True,0
240.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
245.0,True,0
125.0,True,0
125.0,True,0
82.0,False,28
125.0,True,0
125.0,True,0
125.0,True,0
365.0,True,0
240.0,True,0
170.0,True,0
125.0,True,0
82.0,False,25
125.0,True,0
125.0,True,0
125.0,True,0
92.0,False,23
125.0,True,0
125.0,True,0
93.0,False,33
175.0,True,0
100.0,False,19
125.0,True,0
85.0,False,32
255.0,True,0
95.0,False,28
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
270.0,True,0
125.0,True,0
125.0,True,0
92.0,False,25
110.0,False,16
85.0,False,25
90.0,False,25
95.0,False,10
230.0,True,0
125.0,True,0
95.0,False,15
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
155.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
99.0,False,26
125.0,True,0
125.0,True,0
98.0,False,21
125.0,True,0
98.0,False,21
125.0,True,0
125.0,True,0
190.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
370.0,True,0
165.0,False,19
125.0,True,0
265.0,True,0
125.0,True,0
315.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
97.0,False,24
125.0,True,0
125.0,True,0
125.0,True,0
155.0,True,0
230.0,True,0
99.0,False,20
245.0,True,0
250.0,True,0
205.0,True,0
140.0,False,18
85.0,False,16
235.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
295.0,True,0
125.0,True,0
205.0,True,0
125.0,True,0
125.0,True,0
130.0,True,0
125.0,True,0
125.0,True,0
208.0,True,0
125.0,True,0
100.0,False,26
140.0,False,18
125.0,True,0
125.0,True,0
125.0,True,0
93.0,False,26
100.0,False,32
300.0,True,0
175.0,True,0
125.0,True,0
85.0,False,24
125.0,True,0
125.0,True,0
125.0,True,0
215.0,True,0
125.0,True,0
125.0,True,0
155.0,True,0
125.0,True,0
201.0,True,0
125.0,True,0
95.0,False,25
125.0,True,0
125.0,True,0
225.0,True,0
49.0,False,11
125.0,True,0
125.0,True,0
85.0,False,33
145.0,True,0
245.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
240.0,True,0
125.0,True,0
230.0,True,0
185.0,True,0
98.0,False,24
125.0,True,0
135.0,True,0
125.0,True,0
205.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
185.0,True,0
290.0,True,0
100.0,False,19
190.0,True,0
92.0,False,25
155.0,True,0
125.0,True,0
125.0,True,0
99.0,False,20
98.0,False,20
265.0,True,0
125.0,True,0
255.0,True,0
75.0,False,26
165.0,False,2
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
185.0,True,0
125.0,True,0
250.0,True,0
315.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
265.0,False,9
125.0,True,0
60.0,False,17
125.0,True,0
115.0,False,10
99.0,False,28
85.0,False,23
160.0,True,0
335.0,True,0
125.0,True,0
99.0,False,31
100.0,False,26
125.0,True,0
155.0,True,0
149.0,True,0
125.0,True,0
195.0,True,0
125.0,True,0
94.0,False,28
315.0,True,0
125.0,True,0
125.0,True,0
85.0,False,17
245.0,True,0
335.0,True,0
125.0,True,0
85.0,False,28
180.0,True,0
335.0,True,0
125.0,True,0
85.0,False,28
95.0,False,28
125.0,True,0
96.0,False,20
125.0,True,0
205.0,True,0
201.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
97.0,False,27
125.0,True,0
125.0,True,0
125.0,True,0
200.0,True,0
95.0,False,33
125.0,True,0
99.0,False,26
125.0,True,0
117.0,False,32
125.0,True,0
70.0,False,16
325.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
95.0,True,0
125.0,True,0
185.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
98.0,False,26
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
150.0,True,0
125.0,True,0
100.0,False,20
108.0,False,25
125.0,True,0
125.0,True,0
125.0,False,6
65.0,False,17
225.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
270.0,True,0
125.0,True,0
290.0,True,0
280.0,True,0
125.0,True,0
95.0,False,34
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
225.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
94.0,False,27
125.0,True,0
125.0,True,0
90.0,False,24
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
93.0,False,24
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
190.0,True,0
125.0,True,0
125.0,True,0
130.0,False,22
75.0,False,26
125.0,True,0
125.0,True,0
260.0,True,0
230.0,True,0
125.0,True,0
125.0,True,0
245.0,True,0
125.0,True,0
125.0,True,0
243.0,True,0
245.0,True,0
125.0,True,0
200.0,True,0
125.0,True,0
125.0,True,0
230.0,True,0
225.0,True,0
207.0,True,0
125.0,True,0
105.0,False,11
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,27
47.0,False,11
114.0,False,19
125.0,True,0
93.0,False,22
125.0,True,0
75.0,False,24
100.0,False,27
91.0,False,25
125.0,True,0
100.0,False,20
125.0,True,0
100.0,False,25
250.0,True,0
275.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
160.0,True,0
125.0,True,0
81.0,False,10
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
75.0,False,30
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
135.0,True,0
175.0,True,0
105.0,False,23
125.0,True,0
125.0,True,0
100.0,False,32
125.0,True,0
125.0,True,0
125.0,True,0
340.0,True,0
290.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
215.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
130.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
165.0,False,18
75.0,False,23
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,26
245.0,False,12
245.0,True,0
125.0,True,0
95.0,False,28
125.0,True,0
335.0,True,0
125.0,True,0
160.0,True,0
125.0,True,0
125.0,True,0
92.0,False,24
125.0,True,0
245.0,True,0
175.0,True,0
125.0,True,0
125.0,True,0
81.0,False,10
125.0,True,0
125.0,True,0
185.0,True,0
125.0,True,0
125.0,True,0
90.0,False,24
125.0,True,0
125.0,True,0
125.0,True,0
325.0,True,0
99.0,False,20
110.0,False,18
125.0,True,0
225.0,True,0
90.0,False,26
125.0,True,0
125.0,True,0
125.0,True,0
99.0,False,30
125.0,True,0
125.0,True,0
70.0,False,18
125.0,True,0
245.0,True,0
225.0,True,0
125.0,True,0
210.0,True,0
220.0,True,0
125.0,True,0
160.0,True,0
125.0,True,0
225.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
185.0,True,0
97.0,False,12
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,14
85.0,False,29
125.0,True,0
125.0,True,0
125.0,True,0
235.0,True,0
125.0,True,0
155.0,True,0
95.0,False,28
125.0,True,0
95.0,False,36
160.0,False,16
125.0,True,0
300.0,True,0
115.0,False,26
125.0,True,0
125.0,True,0
85.0,False,31
155.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
180.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
105.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
98.0,False,22
285.0,True,0
94.0,False,33
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
210.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
55.0,False,25
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,16
220.0,True,0
125.0,True,0
170.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
240.0,True,0
125.0,True,0
335.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
85.0,False,21
125.0,True,0
125.0,True,0
98.0,False,30
125.0,True,0
75.0,False,30
125.0,True,0
85.0,False,29
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
85.0,False,26
125.0,True,0
274.0,True,0
250.0,True,0
330.0,True,0
100.0,False,20
85.0,False,31
97.0,False,30
160.0,True,0
125.0,True,0
125.0,True,0
96.0,False,31
265.0,True,0
125.0,True,0
125.0,True,0
75.0,False,14
115.0,False,11
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,34
125.0,True,0
125.0,True,0
125.0,True,0
75.0,False,25
125.0,True,0
125.0,True,0
125.0,True,0
188.0,True,0
295.0,True,0
200.0,True,0
275.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
50.0,False,22
125.0,True,0
105.0,False,15
125.0,True,0
200.0,True,0
225.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
235.0,False,9
125.0,True,0
125.0,True,0
325.0,True,0
220.0,True,0
240.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,25
95.0,False,27
125.0,True,0
125.0,True,0
136.0,True,0
125.0,True,0
125.0,True,0
92.0,False,29
243.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
142.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
103.0,False,22
107.0,False,13
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
95.0,False,24
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
135.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
90.0,False,28
260.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
60.0,False,24
320.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
242.0,True,0
245.0,True,0
125.0,True,0
85.0,False,23
125.0,True,0
90.0,False,25
98.0,False,11
150.0,True,0
125.0,True,0
265.0,True,0
125.0,True,0
125.0,True,0
85.0,False,30
125.0,True,0
185.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
175.0,False,21
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
92.0,False,27
125.0,True,0
125.0,True,0
223.0,True,0
93.0,False,31
160.0,False,18
125.0,True,0
99.0,False,26
125.0,True,0
150.0,False,21
125.0,True,0
95.0,False,29
125.0,True,0
125.0,True,0
230.0,True,0
125.0,True,0
125.0,True,0
120.0,False,23
97.0,False,30
125.0,True,0
125.0,True,0
235.0,True,0
100.0,False,26
125.0,True,0
125.0,True,0
125.0,True,0
185.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
100.0,False,30
270.0,True,0
125.0,True,0
160.0,False,10
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
65.0,False,17
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
385.0,True,0
85.0,False,30
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
125.0,True,0
240.0,True,0
125.0,True,0
210.0,True,0
75.0,False,18
125.0,True,0
125.0,True,0
