reward,arrived,dist
199.0,True,0
394.0,True,0
199.0,True,0
199.0,True,0
60.0,False,8
199.0,True,0
199.0,True,0
338.0,True,0
369.0,True,0
199.0,True,0
354.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
216.0,True,0
201.0,True,0
379.0,True,0
379.0,True,0
199.0,True,0
199.0,True,0
197.0,True,0
127.0,True,0
199.0,True,0
227.0,True,0
199.0,True,0
219.0,True,0
199.0,True,0
282.0,True,0
199.0,True,0
207.0,True,0
331.0,True,0
185.0,True,0
199.0,True,0
199.0,True,0
223.0,True,0
199.0,True,0
224.0,True,0
199.0,True,0
369.0,True,0
267.0,True,0
339.0,True,0
75.0,False,-1
214.0,True,0
377.0,True,0
100.0,False,11
199.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
234.0,True,0
139.0,True,0
412.0,True,0
241.0,True,0
211.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
269.0,True,0
399.0,True,0
449.0,True,0
204.0,True,0
199.0,True,0
199.0,True,0
30.0,False,-1
199.0,True,0
350.0,True,0
199.0,True,0
249.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
214.0,True,0
219.0,True,0
149.0,True,0
199.0,True,0
199.0,True,0
268.0,True,0
199.0,True,0
349.0,True,0
389.0,True,0
199.0,True,0
433.0,True,0
357.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
339.0,True,0
199.0,True,0
356.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
184.0,True,0
152.0,True,0
199.0,True,0
234.0,True,0
199.0,True,0
366.0,True,0
212.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
228.0,True,0
100.0,False,12
199.0,True,0
199.0,True,0
82.0,True,0
199.0,True,0
216.0,True,0
199.0,True,0
370.0,True,0
353.0,True,0
199.0,True,0
199.0,True,0
350.0,True,0
199.0,True,0
332.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
281.0,True,0
199.0,True,0
229.0,True,0
201.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
161.0,False,6
199.0,True,0
210.0,True,0
-30.0,False,8
295.0,True,0
244.0,True,0
309.0,True,0
349.0,True,0
155.0,True,0
200.0,True,0
199.0,True,0
182.0,True,0
199.0,True,0
199.0,True,0
234.0,True,0
199.0,True,0
199.0,True,0
224.0,True,0
244.0,True,0
116.0,False,11
199.0,True,0
419.0,True,0
336.0,True,0
284.0,True,0
374.0,True,0
241.0,True,0
252.0,True,0
256.0,True,0
226.0,True,0
254.0,True,0
242.0,True,0
243.0,True,0
303.0,True,0
199.0,True,0
249.0,True,0
199.0,True,0
91.0,False,9
282.0,True,0
199.0,True,0
328.0,True,0
218.0,True,0
336.0,True,0
270.0,True,0
297.0,True,0
229.0,True,0
304.0,True,0
300.0,True,0
316.0,True,0
422.0,True,0
347.0,True,0
204.0,True,0
201.0,True,0
309.0,True,0
199.0,True,0
199.0,True,0
346.0,True,0
199.0,True,0
209.0,True,0
300.0,True,0
307.0,True,0
204.0,True,0
200.0,True,0
321.0,True,0
197.0,True,0
442.0,True,0
144.0,True,0
96.0,False,9
209.0,True,0
267.0,True,0
199.0,True,0
199.0,True,0
257.0,True,0
199.0,True,0
316.0,True,0
263.0,True,0
199.0,True,0
60.0,False,10
234.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
304.0,True,0
199.0,True,0
228.0,True,0
199.0,True,0
199.0,True,0
306.0,True,0
199.0,True,0
182.0,True,0
204.0,True,0
399.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
83.0,True,0
199.0,True,0
199.0,True,0
312.0,True,0
424.0,True,0
388.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
337.0,True,0
406.0,True,0
458.0,True,0
199.0,True,0
357.0,True,0
199.0,True,0
100.0,False,10
199.0,True,0
314.0,True,0
320.0,True,0
291.0,True,0
244.0,True,0
199.0,True,0
244.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
106.0,False,7
265.0,True,0
199.0,True,0
130.0,True,0
289.0,True,0
227.0,True,0
301.0,True,0
439.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
324.0,True,0
355.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
281.0,True,0
199.0,True,0
236.0,True,0
199.0,True,0
246.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
253.0,True,0
362.0,True,0
309.0,True,0
230.0,True,0
212.0,True,0
199.0,True,0
228.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
304.0,True,0
199.0,True,0
306.0,True,0
199.0,True,0
199.0,True,0
297.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
199.0,True,0
199.0,True,0
269.0,True,0
199.0,True,0
199.0,True,0
278.0,True,0
325.0,True,0
221.0,True,0
399.0,True,0
199.0,True,0
263.0,True,0
158.0,True,0
267.0,True,0
204.0,True,0
241.0,True,0
134.0,False,-1
301.0,True,0
199.0,True,0
161.0,True,0
185.0,True,0
43.0,False,1
239.0,True,0
234.0,True,0
299.0,True,0
241.0,True,0
254.0,True,0
284.0,True,0
203.0,True,0
199.0,True,0
318.0,True,0
269.0,True,0
279.0,True,0
199.0,True,0
324.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
409.0,True,0
203.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
446.0,True,0
319.0,True,0
199.0,True,0
339.0,True,0
199.0,True,0
199.0,True,0
264.0,True,0
359.0,True,0
209.0,True,0
299.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
319.0,True,0
199.0,True,0
364.0,True,0
256.0,True,0
199.0,True,0
252.0,True,0
181.0,True,0
426.0,True,0
253.0,True,0
209.0,True,0
364.0,True,0
301.0,True,0
242.0,True,0
229.0,True,0
302.0,True,0
249.0,True,0
271.0,True,0
199.0,True,0
312.0,True,0
377.0,True,0
359.0,True,0
229.0,True,0
199.0,True,0
199.0,True,0
238.0,True,0
304.0,True,0
196.0,True,0
246.0,True,0
386.0,True,0
318.0,True,0
95.0,False,12
102.0,False,13
199.0,True,0
334.0,True,0
399.0,True,0
290.0,True,0
200.0,True,0
274.0,True,0
202.0,True,0
199.0,True,0
199.0,True,0
207.0,True,0
229.0,True,0
199.0,True,0
211.0,True,0
199.0,True,0
248.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
200.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
201.0,True,0
307.0,True,0
199.0,True,0
342.0,True,0
199.0,True,0
302.0,True,0
199.0,True,0
265.0,True,0
379.0,True,0
199.0,True,0
224.0,True,0
272.0,True,0
199.0,True,0
218.0,True,0
199.0,True,0
199.0,True,0
200.0,False,9
199.0,True,0
199.0,True,0
199.0,True,0
202.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
217.0,True,0
199.0,True,0
365.0,True,0
99.0,False,16
179.0,False,10
199.0,True,0
185.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
115.0,False,-1
199.0,True,0
199.0,True,0
144.0,False,11
294.0,True,0
343.0,True,0
199.0,True,0
205.0,True,0
199.0,True,0
199.0,True,0
219.0,True,0
199.0,True,0
131.0,False,11
199.0,True,0
199.0,True,0
199.0,True,0
229.0,True,0
346.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
257.0,True,0
199.0,True,0
207.0,True,0
199.0,True,0
130.0,False,-1
199.0,True,0
199.0,True,0
199.0,True,0
121.0,False,7
23.0,False,-1
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
292.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
377.0,True,0
352.0,True,0
199.0,True,0
40.0,False,-1
199.0,True,0
154.0,False,-1
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
404.0,True,0
85.0,False,-1
199.0,True,0
365.0,True,0
199.0,True,0
80.0,False,-1
223.0,True,0
96.0,True,0
307.0,True,0
199.0,True,0
269.0,True,0
199.0,True,0
199.0,True,0
126.0,False,-1
123.0,False,-1
199.0,True,0
199.0,True,0
130.0,False,7
252.0,True,0
199.0,True,0
329.0,True,0
210.0,False,-1
199.0,True,0
199.0,True,0
295.0,True,0
234.0,True,0
245.0,True,0
459.0,True,0
188.0,True,0
144.0,False,4
199.0,True,0
199.0,True,0
125.0,False,-1
199.0,True,0
199.0,True,0
294.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
305.0,True,0
199.0,True,0
290.0,True,0
346.0,True,0
364.0,True,0
203.0,True,0
199.0,True,0
439.0,True,0
199.0,True,0
199.0,True,0
349.0,True,0
343.0,True,0
199.0,True,0
195.0,False,6
185.0,True,0
199.0,True,0
253.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
220.0,True,0
331.0,True,0
199.0,True,0
322.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
331.0,True,0
199.0,True,0
199.0,True,0
320.0,True,0
199.0,True,0
199.0,True,0
392.0,True,0
362.0,True,0
304.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
390.0,True,0
251.0,True,0
199.0,True,0
199.0,True,0
357.0,True,0
284.0,True,0
199.0,True,0
275.0,True,0
199.0,True,0
199.0,True,0
305.0,True,0
111.0,False,6
224.0,True,0
409.0,True,0
199.0,True,0
199.0,True,0
385.0,True,0
199.0,True,0
256.0,True,0
204.0,True,0
221.0,True,0
459.0,True,0
199.0,True,0
199.0,True,0
267.0,True,0
346.0,True,0
145.0,False,-1
199.0,True,0
196.0,True,0
199.0,True,0
199.0,True,0
331.0,True,0
349.0,True,0
199.0,True,0
390.0,True,0
199.0,True,0
258.0,True,0
199.0,True,0
199.0,True,0
74.0,True,0
146.0,True,0
199.0,True,0
405.0,True,0
303.0,True,0
199.0,True,0
369.0,True,0
77.0,False,12
199.0,True,0
199.0,True,0
199.0,True,0
336.0,True,0
199.0,True,0
299.0,True,0
214.0,True,0
288.0,True,0
401.0,True,0
304.0,True,0
199.0,True,0
390.0,True,0
214.0,True,0
211.0,True,0
222.0,True,0
322.0,True,0
199.0,True,0
424.0,True,0
342.0,True,0
199.0,True,0
221.0,True,0
204.0,True,0
243.0,True,0
281.0,True,0
267.0,True,0
332.0,True,0
270.0,True,0
155.0,True,0
363.0,True,0
199.0,True,0
71.0,False,12
294.0,True,0
228.0,True,0
263.0,True,0
199.0,True,0
206.0,True,0
86.0,True,0
291.0,True,0
199.0,True,0
167.0,True,0
199.0,True,0
199.0,True,0
281.0,True,0
202.0,True,0
50.0,False,6
276.0,True,0
199.0,True,0
91.0,True,0
158.0,False,7
199.0,True,0
199.0,True,0
309.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
357.0,True,0
325.0,True,0
409.0,True,0
199.0,True,0
221.0,True,0
199.0,True,0
199.0,True,0
246.0,True,0
199.0,True,0
359.0,True,0
199.0,True,0
199.0,True,0
241.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
234.0,True,0
199.0,True,0
200.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
284.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
219.0,True,0
98.0,False,-1
199.0,True,0
344.0,True,0
199.0,True,0
201.0,True,0
302.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
212.0,True,0
199.0,True,0
236.0,True,0
404.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
223.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
150.0,False,-1
263.0,True,0
199.0,True,0
324.0,True,0
199.0,True,0
200.0,True,0
199.0,True,0
155.0,False,11
184.0,True,0
244.0,True,0
299.0,True,0
199.0,True,0
278.0,True,0
389.0,True,0
199.0,True,0
201.0,True,0
199.0,True,0
295.0,True,0
269.0,True,0
154.0,True,0
309.0,True,0
199.0,True,0
375.0,True,0
349.0,True,0
439.0,True,0
184.0,True,0
359.0,True,0
199.0,True,0
199.0,True,0
349.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
189.0,True,0
262.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
308.0,True,0
220.0,True,0
199.0,True,0
275.0,True,0
299.0,True,0
90.0,False,23
299.0,True,0
199.0,True,0
199.0,True,0
208.0,True,0
203.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
201.0,True,0
199.0,True,0
199.0,True,0
379.0,True,0
199.0,True,0
339.0,True,0
199.0,True,0
199.0,True,0
225.0,True,0
199.0,True,0
208.0,True,0
230.0,True,0
60.0,False,-1
199.0,True,0
135.0,True,0
272.0,True,0
279.0,True,0
225.0,True,0
261.0,True,0
307.0,True,0
203.0,True,0
225.0,True,0
187.0,True,0
199.0,True,0
234.0,True,0
199.0,True,0
116.0,False,12
199.0,True,0
60.0,False,-1
115.0,False,3
379.0,True,0
321.0,True,0
220.0,True,0
254.0,True,0
199.0,True,0
254.0,True,0
204.0,True,0
235.0,True,0
262.0,True,0
314.0,True,0
222.0,True,0
316.0,True,0
233.0,True,0
95.0,False,8
412.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
398.0,True,0
337.0,True,0
199.0,True,0
367.0,True,0
199.0,True,0
299.0,True,0
199.0,True,0
