reward,arrived,dist
349.0,True,0
284.0,True,0
369.0,True,0
199.0,True,0
344.0,True,0
199.0,True,0
199.0,True,0
264.0,True,0
199.0,True,0
207.0,True,0
389.0,True,0
294.0,True,0
418.0,True,0
259.0,True,0
199.0,True,0
324.0,True,0
339.0,True,0
210.0,True,0
410.0,True,0
199.0,True,0
199.0,True,0
404.0,True,0
294.0,True,0
199.0,True,0
328.0,True,0
208.0,True,0
294.0,True,0
317.0,True,0
259.0,True,0
296.0,True,0
204.0,True,0
393.0,True,0
354.0,True,0
416.0,True,0
294.0,True,0
199.0,True,0
239.0,True,0
374.0,True,0
341.0,True,0
359.0,True,0
225.0,True,0
442.0,True,0
212.0,True,0
213.0,True,0
259.0,True,0
322.0,True,0
199.0,True,0
339.0,True,0
199.0,True,0
199.0,True,0
217.0,True,0
204.0,True,0
201.0,True,0
203.0,True,0
199.0,True,0
264.0,True,0
228.0,True,0
227.0,True,0
191.0,True,0
249.0,True,0
329.0,True,0
199.0,True,0
199.0,True,0
328.0,True,0
199.0,True,0
263.0,True,0
358.0,True,0
313.0,True,0
222.0,True,0
309.0,True,0
269.0,True,0
199.0,True,0
407.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
319.0,True,0
313.0,True,0
252.0,True,0
395.0,True,0
199.0,True,0
199.0,True,0
215.0,True,0
321.0,True,0
239.0,True,0
204.0,True,0
354.0,True,0
304.0,True,0
212.0,True,0
199.0,True,0
289.0,True,0
283.0,True,0
266.0,True,0
199.0,True,0
322.0,True,0
345.0,True,0
389.0,True,0
279.0,True,0
213.0,True,0
199.0,True,0
188.0,True,0
199.0,True,0
211.0,True,0
199.0,True,0
286.0,True,0
230.0,True,0
199.0,True,0
289.0,True,0
258.0,True,0
328.0,True,0
233.0,True,0
204.0,True,0
369.0,True,0
289.0,True,0
249.0,True,0
199.0,True,0
282.0,True,0
274.0,True,0
272.0,True,0
199.0,True,0
312.0,True,0
199.0,True,0
342.0,True,0
244.0,True,0
218.0,True,0
239.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
334.0,True,0
356.0,True,0
199.0,True,0
393.0,True,0
219.0,True,0
299.0,True,0
199.0,True,0
199.0,True,0
229.0,True,0
273.0,True,0
259.0,True,0
409.0,True,0
328.0,True,0
333.0,True,0
199.0,True,0
187.0,False,3
200.0,True,0
259.0,True,0
207.0,True,0
248.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
200.0,True,0
212.0,True,0
173.0,True,0
222.0,True,0
357.0,True,0
354.0,True,0
216.0,True,0
392.0,True,0
326.0,True,0
295.0,True,0
285.0,True,0
278.0,True,0
368.0,True,0
242.0,True,0
269.0,True,0
239.0,True,0
199.0,True,0
199.0,True,0
118.0,True,0
268.0,True,0
199.0,True,0
199.0,True,0
274.0,True,0
205.0,True,0
402.0,True,0
364.0,True,0
355.0,True,0
181.0,True,0
199.0,True,0
361.0,True,0
261.0,True,0
359.0,True,0
231.0,True,0
199.0,True,0
249.0,True,0
199.0,True,0
313.0,True,0
153.0,True,0
149.0,True,0
199.0,True,0
174.0,True,0
233.0,True,0
353.0,True,0
243.0,True,0
199.0,True,0
199.0,True,0
258.0,False,3
282.0,True,0
143.0,True,0
357.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
120.0,False,13
199.0,True,0
162.0,True,0
259.0,True,0
371.0,True,0
311.0,True,0
210.0,True,0
229.0,True,0
289.0,True,0
235.0,True,0
199.0,True,0
279.0,True,0
228.0,True,0
199.0,True,0
199.0,True,0
379.0,True,0
245.0,True,0
296.0,True,0
199.0,True,0
252.0,True,0
234.0,True,0
244.0,True,0
199.0,True,0
202.0,True,0
220.0,True,0
220.0,True,0
184.0,True,0
98.0,False,10
55.0,False,11
179.0,False,5
243.0,True,0
266.0,True,0
299.0,True,0
199.0,True,0
300.0,True,0
130.0,True,0
207.0,True,0
256.0,True,0
198.0,True,0
199.0,True,0
234.0,True,0
243.0,True,0
307.0,True,0
231.0,True,0
199.0,True,0
199.0,True,0
329.0,True,0
356.0,True,0
292.0,True,0
220.0,True,0
229.0,True,0
199.0,True,0
300.0,True,0
268.0,True,0
322.0,True,0
215.0,True,0
307.0,True,0
199.0,True,0
317.0,True,0
198.0,False,-1
266.0,True,0
289.0,True,0
261.0,True,0
364.0,True,0
401.0,True,0
271.0,True,0
279.0,True,0
309.0,True,0
449.0,True,0
199.0,True,0
274.0,True,0
251.0,True,0
199.0,True,0
199.0,True,0
264.0,True,0
260.0,True,0
199.0,True,0
301.0,True,0
316.0,True,0
401.0,True,0
229.0,True,0
312.0,True,0
199.0,True,0
229.0,True,0
252.0,True,0
261.0,True,0
285.0,True,0
321.0,True,0
237.0,True,0
195.0,True,0
144.0,True,0
199.0,True,0
182.0,True,0
129.0,True,0
199.0,True,0
203.0,True,0
251.0,True,0
290.0,True,0
249.0,True,0
199.0,True,0
268.0,True,0
264.0,True,0
199.0,True,0
254.0,True,0
246.0,True,0
199.0,True,0
279.0,True,0
355.0,True,0
280.0,True,0
220.0,True,0
260.0,True,0
202.0,True,0
50.0,True,0
101.0,True,0
199.0,True,0
111.0,True,0
213.0,True,0
199.0,True,0
199.0,True,0
284.0,True,0
259.0,True,0
313.0,True,0
329.0,True,0
359.0,True,0
182.0,True,0
200.0,True,0
249.0,True,0
229.0,True,0
264.0,True,0
199.0,True,0
291.0,True,0
199.0,True,0
199.0,True,0
384.0,True,0
223.0,True,0
327.0,True,0
364.0,True,0
349.0,True,0
273.0,True,0
224.0,True,0
216.0,True,0
317.0,True,0
199.0,True,0
234.0,True,0
241.0,True,0
279.0,True,0
244.0,True,0
314.0,True,0
329.0,True,0
353.0,True,0
298.0,True,0
288.0,True,0
292.0,True,0
250.0,True,0
278.0,True,0
299.0,True,0
285.0,True,0
266.0,True,0
280.0,True,0
199.0,True,0
329.0,True,0
199.0,True,0
205.0,True,0
349.0,True,0
169.0,True,0
297.0,True,0
332.0,True,0
168.0,True,0
298.0,True,0
288.0,True,0
199.0,True,0
333.0,True,0
204.0,True,0
311.0,True,0
296.0,True,0
236.0,True,0
257.0,True,0
206.0,True,0
218.0,True,0
198.0,True,0
281.0,True,0
199.0,True,0
170.0,True,0
244.0,True,0
199.0,True,0
188.0,True,0
167.0,True,0
204.0,True,0
199.0,True,0
204.0,True,0
300.0,True,0
299.0,True,0
199.0,True,0
233.0,True,0
278.0,True,0
210.0,True,0
216.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
199.0,True,0
233.0,True,0
211.0,True,0
131.0,True,0
317.0,True,0
201.0,True,0
188.0,True,0
199.0,True,0
288.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
313.0,True,0
278.0,True,0
251.0,True,0
199.0,True,0
221.0,True,0
225.0,True,0
254.0,True,0
349.0,True,0
215.0,True,0
307.0,True,0
432.0,True,0
224.0,True,0
283.0,True,0
199.0,True,0
199.0,True,0
303.0,True,0
224.0,True,0
199.0,True,0
264.0,True,0
300.0,True,0
290.0,True,0
394.0,True,0
199.0,True,0
199.0,True,0
363.0,True,0
307.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
379.0,True,0
244.0,True,0
232.0,True,0
204.0,True,0
235.0,True,0
199.0,True,0
206.0,True,0
223.0,True,0
199.0,True,0
218.0,True,0
199.0,True,0
240.0,True,0
199.0,True,0
361.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
164.0,True,0
199.0,True,0
243.0,True,0
275.0,True,0
199.0,True,0
265.0,True,0
199.0,True,0
255.0,True,0
179.0,True,0
233.0,True,0
344.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
281.0,True,0
199.0,True,0
221.0,True,0
211.0,True,0
359.0,True,0
237.0,True,0
219.0,True,0
351.0,True,0
352.0,True,0
255.0,True,0
263.0,True,0
237.0,True,0
199.0,True,0
211.0,True,0
199.0,True,0
373.0,True,0
414.0,True,0
215.0,True,0
331.0,True,0
239.0,True,0
269.0,True,0
266.0,True,0
304.0,True,0
250.0,True,0
338.0,True,0
359.0,True,0
357.0,True,0
199.0,True,0
369.0,True,0
337.0,True,0
199.0,True,0
379.0,True,0
192.0,True,0
364.0,True,0
259.0,True,0
195.0,True,0
384.0,True,0
299.0,True,0
236.0,True,0
317.0,True,0
199.0,True,0
200.0,True,0
182.0,True,0
219.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
229.0,True,0
235.0,True,0
199.0,True,0
252.0,True,0
334.0,True,0
199.0,True,0
302.0,True,0
199.0,True,0
260.0,True,0
226.0,True,0
274.0,True,0
276.0,True,0
426.0,True,0
199.0,True,0
199.0,True,0
269.0,True,0
199.0,True,0
199.0,True,0
224.0,True,0
329.0,True,0
249.0,True,0
346.0,True,0
199.0,True,0
279.0,True,0
299.0,True,0
234.0,True,0
228.0,True,0
193.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
314.0,True,0
451.0,True,0
358.0,True,0
199.0,True,0
419.0,True,0
328.0,True,0
199.0,True,0
336.0,True,0
199.0,True,0
313.0,True,0
429.0,True,0
284.0,True,0
189.0,True,0
266.0,True,0
404.0,True,0
244.0,True,0
286.0,True,0
199.0,True,0
334.0,True,0
302.0,True,0
252.0,True,0
319.0,True,0
207.0,True,0
203.0,True,0
227.0,True,0
392.0,True,0
205.0,True,0
125.0,False,9
377.0,True,0
299.0,True,0
399.0,True,0
199.0,True,0
329.0,True,0
199.0,True,0
321.0,True,0
237.0,True,0
298.0,True,0
364.0,True,0
395.0,True,0
199.0,True,0
352.0,True,0
344.0,True,0
308.0,True,0
199.0,True,0
366.0,True,0
200.0,True,0
347.0,True,0
274.0,True,0
274.0,True,0
199.0,True,0
249.0,True,0
199.0,True,0
296.0,True,0
257.0,True,0
283.0,True,0
250.0,True,0
290.0,True,0
352.0,True,0
199.0,True,0
419.0,True,0
317.0,True,0
348.0,True,0
329.0,True,0
199.0,True,0
239.0,True,0
188.0,True,0
277.0,True,0
337.0,True,0
199.0,True,0
203.0,True,0
199.0,True,0
279.0,True,0
233.0,True,0
254.0,True,0
199.0,True,0
243.0,True,0
211.0,True,0
166.0,True,0
195.0,True,0
199.0,True,0
199.0,True,0
273.0,True,0
267.0,True,0
199.0,True,0
257.0,True,0
199.0,True,0
260.0,True,0
215.0,True,0
190.0,True,0
201.0,True,0
269.0,True,0
313.0,True,0
314.0,True,0
199.0,True,0
199.0,True,0
324.0,True,0
334.0,True,0
199.0,True,0
357.0,True,0
327.0,True,0
199.0,True,0
200.0,True,0
369.0,True,0
241.0,True,0
295.0,True,0
274.0,True,0
317.0,True,0
370.0,True,0
199.0,True,0
199.0,True,0
207.0,True,0
199.0,True,0
253.0,True,0
349.0,True,0
199.0,True,0
269.0,True,0
322.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
260.0,True,0
199.0,True,0
294.0,True,0
199.0,True,0
269.0,True,0
234.0,True,0
361.0,True,0
199.0,True,0
199.0,True,0
145.0,False,5
199.0,True,0
229.0,True,0
199.0,True,0
314.0,True,0
310.0,True,0
323.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
333.0,True,0
431.0,True,0
409.0,True,0
268.0,True,0
373.0,True,0
218.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
438.0,True,0
244.0,True,0
411.0,True,0
199.0,True,0
224.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
329.0,True,0
256.0,True,0
209.0,True,0
264.0,True,0
210.0,True,0
164.0,True,0
335.0,True,0
249.0,True,0
207.0,True,0
345.0,True,0
199.0,True,0
199.0,True,0
357.0,True,0
199.0,True,0
303.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
310.0,True,0
348.0,True,0
301.0,True,0
339.0,True,0
344.0,True,0
304.0,True,0
236.0,True,0
303.0,True,0
199.0,True,0
224.0,True,0
267.0,True,0
199.0,True,0
199.0,True,0
355.0,True,0
290.0,True,0
199.0,True,0
283.0,True,0
224.0,True,0
323.0,True,0
299.0,True,0
222.0,True,0
215.0,True,0
199.0,True,0
203.0,True,0
378.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
238.0,True,0
199.0,True,0
277.0,True,0
303.0,True,0
168.0,True,0
253.0,True,0
194.0,True,0
90.0,False,10
227.0,True,0
199.0,True,0
31.0,True,0
334.0,True,0
199.0,True,0
193.0,True,0
192.0,True,0
176.0,True,0
207.0,True,0
199.0,True,0
96.0,True,0
165.0,True,0
243.0,True,0
202.0,True,0
226.0,True,0
319.0,True,0
254.0,True,0
399.0,True,0
199.0,True,0
226.0,True,0
326.0,True,0
199.0,True,0
199.0,True,0
373.0,True,0
308.0,True,0
210.0,True,0
199.0,True,0
229.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
309.0,True,0
273.0,True,0
199.0,True,0
259.0,True,0
199.0,True,0
296.0,True,0
199.0,True,0
232.0,True,0
132.0,True,0
187.0,True,0
211.0,True,0
199.0,True,0
188.0,True,0
314.0,True,0
353.0,True,0
199.0,True,0
261.0,True,0
217.0,True,0
199.0,True,0
248.0,True,0
236.0,True,0
199.0,True,0
241.0,True,0
199.0,True,0
200.0,True,0
231.0,True,0
222.0,True,0
199.0,True,0
195.0,True,0
199.0,True,0
199.0,True,0
249.0,True,0
227.0,True,0
136.0,True,0
190.0,True,0
167.0,True,0
233.0,True,0
199.0,True,0
286.0,True,0
206.0,True,0
189.0,True,0
199.0,True,0
225.0,True,0
247.0,True,0
199.0,True,0
199.0,True,0
197.0,True,0
276.0,True,0
199.0,True,0
359.0,True,0
249.0,True,0
282.0,True,0
379.0,True,0
199.0,True,0
199.0,True,0
316.0,True,0
216.0,True,0
213.0,True,0
258.0,True,0
369.0,True,0
356.0,True,0
303.0,True,0
233.0,True,0
247.0,True,0
387.0,True,0
199.0,True,0
349.0,True,0
301.0,True,0
352.0,True,0
199.0,True,0
295.0,True,0
401.0,True,0
199.0,True,0
227.0,True,0
319.0,True,0
253.0,True,0
318.0,True,0
280.0,True,0
199.0,True,0
179.0,True,0
294.0,True,0
199.0,True,0
267.0,True,0
195.0,True,0
219.0,True,0
87.0,False,-1
251.0,True,0
178.0,True,0
267.0,True,0
296.0,True,0
237.0,True,0
199.0,True,0
404.0,True,0
351.0,True,0
199.0,True,0
199.0,True,0
225.0,True,0
235.0,True,0
304.0,True,0
215.0,True,0
199.0,True,0
174.0,True,0
425.0,True,0
253.0,True,0
199.0,True,0
249.0,True,0
223.0,True,0
228.0,True,0
199.0,True,0
175.0,True,0
244.0,True,0
154.0,True,0
238.0,True,0
158.0,True,0
199.0,True,0
274.0,True,0
220.0,True,0
265.0,True,0
243.0,True,0
199.0,True,0
226.0,True,0
257.0,True,0
278.0,True,0
284.0,True,0
229.0,True,0
229.0,True,0
201.0,True,0
199.0,True,0
224.0,True,0
86.0,False,-1
199.0,True,0
310.0,True,0
234.0,True,0
314.0,True,0
269.0,True,0
258.0,True,0
217.0,True,0
219.0,True,0
385.0,True,0
321.0,True,0
246.0,True,0
412.0,True,0
269.0,True,0
366.0,True,0
234.0,True,0
204.0,True,0
362.0,True,0
231.0,True,0
259.0,True,0
403.0,True,0
199.0,True,0
264.0,True,0
329.0,True,0
199.0,True,0
338.0,True,0
205.0,True,0
275.0,True,0
218.0,True,0
363.0,True,0
229.0,True,0
324.0,True,0
244.0,True,0
229.0,True,0
294.0,True,0
288.0,True,0
261.0,True,0
199.0,True,0
271.0,True,0
224.0,True,0
248.0,True,0
285.0,True,0
199.0,True,0
182.0,True,0
274.0,True,0
199.0,True,0
289.0,True,0
219.0,True,0
200.0,True,0
194.0,True,0
261.0,True,0
177.0,True,0
209.0,True,0
233.0,True,0
282.0,True,0
147.0,True,0
261.0,True,0
238.0,True,0
259.0,True,0
293.0,True,0
233.0,True,0
288.0,True,0
184.0,True,0
220.0,True,0
269.0,True,0
204.0,True,0
222.0,True,0
244.0,True,0
266.0,True,0
149.0,True,0
214.0,True,0
160.0,True,0
231.0,True,0
271.0,True,0
223.0,True,0
271.0,True,0
297.0,True,0
263.0,True,0
310.0,True,0
131.0,True,0
173.0,True,0
182.0,True,0
242.0,True,0
177.0,True,0
192.0,True,0
309.0,True,0
323.0,True,0
302.0,True,0
288.0,True,0
233.0,True,0
257.0,True,0
246.0,True,0
257.0,True,0
199.0,True,0
247.0,True,0
199.0,True,0
314.0,True,0
290.0,True,0
199.0,True,0
249.0,True,0
363.0,True,0
288.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
199.0,True,0
199.0,True,0
289.0,True,0
327.0,True,0
325.0,True,0
193.0,True,0
194.0,True,0
199.0,True,0
336.0,True,0
234.0,True,0
325.0,True,0
199.0,True,0
199.0,True,0
134.0,True,0
199.0,True,0
389.0,True,0
267.0,True,0
204.0,True,0
199.0,True,0
136.0,False,-1
187.0,True,0
369.0,True,0
199.0,True,0
199.0,True,0
330.0,True,0
199.0,True,0
199.0,True,0
365.0,True,0
415.0,True,0
204.0,True,0
321.0,True,0
271.0,True,0
349.0,True,0
199.0,True,0
367.0,True,0
204.0,True,0
199.0,True,0
379.0,True,0
199.0,True,0
199.0,True,0
296.0,True,0
280.0,True,0
249.0,True,0
199.0,True,0
305.0,True,0
378.0,True,0
216.0,True,0
120.0,False,10
199.0,True,0
335.0,True,0
274.0,True,0
249.0,True,0
199.0,True,0
444.0,True,0
251.0,True,0
249.0,True,0
284.0,True,0
341.0,True,0
199.0,True,0
245.0,True,0
288.0,True,0
184.0,True,0
203.0,True,0
204.0,True,0
199.0,True,0
129.0,True,0
204.0,True,0
291.0,True,0
283.0,True,0
304.0,True,0
224.0,True,0
224.0,True,0
169.0,True,0
322.0,True,0
224.0,True,0
389.0,True,0
210.0,True,0
320.0,True,0
224.0,True,0
336.0,True,0
296.0,True,0
199.0,True,0
204.0,True,0
199.0,True,0
188.0,True,0
182.0,True,0
199.0,True,0
166.0,True,0
199.0,True,0
199.0,True,0
96.0,False,-1
288.0,True,0
239.0,True,0
221.0,True,0
199.0,True,0
237.0,True,0
199.0,True,0
357.0,True,0
259.0,True,0
212.0,True,0
133.0,True,0
179.0,True,0
389.0,True,0
217.0,True,0
199.0,True,0
389.0,True,0
348.0,True,0
359.0,True,0
412.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
229.0,True,0
359.0,True,0
309.0,True,0
299.0,True,0
274.0,True,0
429.0,True,0
231.0,True,0
299.0,True,0
269.0,True,0
340.0,True,0
389.0,True,0
216.0,True,0
199.0,True,0
278.0,True,0
339.0,True,0
249.0,True,0
234.0,True,0
269.0,True,0
269.0,True,0
259.0,True,0
315.0,True,0
352.0,True,0
242.0,True,0
305.0,True,0
203.0,True,0
303.0,True,0
335.0,True,0
199.0,True,0
227.0,True,0
204.0,True,0
311.0,True,0
128.0,True,0
199.0,True,0
262.0,True,0
388.0,True,0
404.0,True,0
354.0,True,0
319.0,True,0
241.0,True,0
199.0,True,0
341.0,True,0
320.0,True,0
213.0,True,0
400.0,True,0
354.0,True,0
199.0,True,0
199.0,True,0
295.0,True,0
359.0,True,0
199.0,True,0
224.0,True,0
249.0,True,0
229.0,True,0
293.0,True,0
316.0,True,0
196.0,True,0
188.0,True,0
161.0,True,0
208.0,True,0
224.0,True,0
199.0,True,0
185.0,True,0
399.0,True,0
122.0,True,0
263.0,True,0
233.0,True,0
280.0,True,0
243.0,True,0
326.0,True,0
221.0,True,0
199.0,True,0
204.0,True,0
199.0,True,0
252.0,True,0
204.0,True,0
231.0,True,0
235.0,True,0
225.0,True,0
225.0,True,0
295.0,True,0
167.0,True,0
214.0,True,0
330.0,True,0
187.0,True,0
229.0,True,0
328.0,True,0
283.0,True,0
199.0,True,0
243.0,True,0
199.0,True,0
249.0,True,0
204.0,True,0
273.0,True,0
301.0,True,0
298.0,True,0
207.0,True,0
320.0,True,0
346.0,True,0
303.0,True,0
401.0,True,0
293.0,True,0
199.0,True,0
289.0,True,0
229.0,True,0
207.0,True,0
395.0,True,0
299.0,True,0
199.0,True,0
192.0,True,0
199.0,True,0
199.0,True,0
364.0,True,0
199.0,True,0
305.0,True,0
199.0,True,0
314.0,True,0
240.0,True,0
237.0,True,0
349.0,True,0
199.0,True,0
327.0,True,0
199.0,True,0
200.0,True,0
182.0,True,0
199.0,True,0
353.0,True,0
289.0,True,0
155.0,True,0
236.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
291.0,True,0
199.0,True,0
199.0,True,0
346.0,True,0
133.0,True,0
199.0,True,0
68.0,False,-1
314.0,True,0
199.0,True,0
290.0,True,0
354.0,True,0
342.0,True,0
367.0,True,0
199.0,True,0
218.0,True,0
259.0,True,0
269.0,True,0
241.0,True,0
199.0,True,0
199.0,True,0
304.0,True,0
289.0,True,0
199.0,True,0
259.0,True,0
229.0,True,0
271.0,True,0
385.0,True,0
449.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
234.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
199.0,True,0
199.0,True,0
359.0,True,0
384.0,True,0
259.0,True,0
204.0,True,0
389.0,True,0
203.0,True,0
289.0,True,0
380.0,True,0
383.0,True,0
246.0,True,0
381.0,True,0
379.0,True,0
266.0,True,0
224.0,True,0
294.0,True,0
399.0,True,0
339.0,True,0
379.0,True,0
199.0,True,0
338.0,True,0
199.0,True,0
368.0,True,0
292.0,True,0
164.0,True,0
259.0,True,0
449.0,True,0
210.0,True,0
347.0,True,0
344.0,True,0
342.0,True,0
304.0,True,0
189.0,True,0
379.0,True,0
199.0,True,0
338.0,True,0
188.0,True,0
188.0,True,0
271.0,True,0
125.0,False,6
189.0,True,0
279.0,True,0
231.0,True,0
187.0,True,0
199.0,True,0
200.0,True,0
199.0,True,0
213.0,True,0
339.0,True,0
239.0,True,0
279.0,True,0
198.0,True,0
199.0,True,0
262.0,True,0
369.0,True,0
199.0,True,0
204.0,True,0
256.0,True,0
293.0,True,0
195.0,True,0
281.0,True,0
199.0,True,0
305.0,True,0
298.0,True,0
287.0,True,0
241.0,True,0
61.0,False,8
124.0,True,0
208.0,True,0
182.0,True,0
313.0,True,0
304.0,True,0
266.0,True,0
199.0,True,0
343.0,True,0
326.0,True,0
361.0,True,0
285.0,True,0
188.0,True,0
227.0,True,0
188.0,True,0
222.0,True,0
364.0,True,0
118.0,True,0
284.0,True,0
54.0,True,0
166.0,True,0
296.0,True,0
188.0,True,0
265.0,True,0
204.0,True,0
174.0,True,0
177.0,True,0
159.0,True,0
247.0,True,0
199.0,True,0
329.0,True,0
236.0,True,0
219.0,True,0
199.0,True,0
319.0,True,0
287.0,True,0
326.0,True,0
289.0,True,0
365.0,True,0
275.0,True,0
234.0,True,0
346.0,True,0
305.0,True,0
334.0,True,0
276.0,True,0
240.0,True,0
199.0,True,0
199.0,True,0
185.0,True,0
358.0,True,0
304.0,True,0
322.0,True,0
254.0,True,0
234.0,True,0
274.0,True,0
265.0,True,0
259.0,True,0
295.0,True,0
199.0,True,0
200.0,True,0
214.0,True,0
199.0,True,0
203.0,True,0
199.0,True,0
165.0,True,0
199.0,True,0
247.0,True,0
325.0,True,0
229.0,True,0
199.0,True,0
236.0,True,0
241.0,True,0
234.0,True,0
249.0,True,0
379.0,True,0
266.0,True,0
249.0,True,0
201.0,True,0
160.0,False,3
217.0,True,0
378.0,True,0
229.0,True,0
272.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
224.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
302.0,True,0
199.0,True,0
193.0,True,0
259.0,True,0
199.0,True,0
335.0,True,0
188.0,True,0
199.0,True,0
233.0,True,0
263.0,True,0
240.0,True,0
268.0,True,0
199.0,True,0
182.0,True,0
252.0,True,0
291.0,True,0
202.0,True,0
187.0,True,0
151.0,True,0
344.0,True,0
200.0,True,0
177.0,True,0
199.0,True,0
195.0,True,0
170.0,False,13
199.0,True,0
219.0,True,0
187.0,True,0
202.0,True,0
189.0,True,0
216.0,True,0
371.0,True,0
199.0,True,0
329.0,True,0
269.0,True,0
274.0,True,0
199.0,True,0
359.0,True,0
203.0,True,0
199.0,True,0
199.0,True,0
269.0,True,0
281.0,True,0
231.0,True,0
199.0,True,0
314.0,True,0
204.0,True,0
324.0,True,0
263.0,True,0
234.0,True,0
199.0,True,0
270.0,True,0
129.0,False,8
199.0,True,0
392.0,True,0
399.0,True,0
