reward,arrived,dist
242.0,True,0
216.0,True,0
303.0,True,0
199.0,True,0
329.0,True,0
199.0,True,0
167.0,False,7
199.0,True,0
199.0,True,0
199.0,True,0
391.0,True,0
199.0,True,0
199.0,True,0
333.0,True,0
199.0,True,0
199.0,True,0
223.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
374.0,True,0
234.0,True,0
200.0,False,7
257.0,True,0
106.0,False,11
-52.0,False,14
379.0,True,0
199.0,True,0
371.0,True,0
245.0,True,0
298.0,True,0
271.0,True,0
225.0,True,0
199.0,True,0
266.0,True,0
210.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
229.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
361.0,True,0
199.0,True,0
199.0,True,0
330.0,True,0
199.0,True,0
379.0,True,0
199.0,True,0
230.0,True,0
199.0,True,0
349.0,True,0
229.0,True,0
253.0,True,0
293.0,True,0
379.0,True,0
331.0,True,0
304.0,True,0
277.0,True,0
110.0,False,9
201.0,True,0
199.0,True,0
215.0,True,0
288.0,True,0
327.0,True,0
419.0,True,0
217.0,True,0
199.0,True,0
239.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
334.0,True,0
351.0,True,0
202.0,True,0
337.0,True,0
139.0,False,5
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
223.0,True,0
186.0,True,0
272.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
382.0,True,0
240.0,True,0
414.0,True,0
199.0,True,0
329.0,True,0
271.0,True,0
199.0,True,0
394.0,True,0
384.0,True,0
329.0,True,0
199.0,True,0
382.0,True,0
133.0,True,0
345.0,True,0
265.0,True,0
199.0,True,0
439.0,True,0
390.0,True,0
65.0,False,11
204.0,True,0
199.0,True,0
339.0,True,0
200.0,True,0
199.0,True,0
414.0,True,0
304.0,True,0
499.0,True,0
200.0,True,0
293.0,True,0
279.0,True,0
260.0,True,0
199.0,True,0
304.0,True,0
186.0,True,0
444.0,True,0
382.0,True,0
280.0,True,0
316.0,True,0
414.0,True,0
344.0,True,0
217.0,True,0
248.0,True,0
212.0,True,0
387.0,True,0
209.0,True,0
374.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
267.0,True,0
384.0,True,0
199.0,True,0
312.0,True,0
396.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
349.0,True,0
144.0,True,0
191.0,True,0
199.0,True,0
296.0,True,0
304.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
200.0,True,0
337.0,True,0
199.0,True,0
199.0,True,0
389.0,True,0
199.0,True,0
325.0,True,0
359.0,True,0
313.0,True,0
229.0,True,0
270.0,True,0
216.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
374.0,True,0
199.0,True,0
202.0,True,0
289.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
304.0,True,0
100.0,True,0
199.0,True,0
233.0,True,0
199.0,True,0
199.0,True,0
229.0,True,0
400.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
101.0,False,9
173.0,True,0
221.0,True,0
199.0,True,0
223.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
216.0,True,0
315.0,True,0
334.0,True,0
146.0,True,0
287.0,True,0
199.0,True,0
199.0,True,0
167.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
80.0,False,-1
-35.0,True,0
199.0,True,0
199.0,True,0
120.0,False,10
289.0,True,0
199.0,True,0
199.0,True,0
62.0,False,-1
217.0,True,0
229.0,True,0
4.0,False,4
199.0,True,0
203.0,True,0
125.0,False,13
220.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
409.0,True,0
199.0,True,0
199.0,True,0
349.0,True,0
199.0,True,0
374.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
205.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
343.0,True,0
199.0,True,0
299.0,True,0
361.0,True,0
199.0,True,0
199.0,True,0
202.0,True,0
94.0,False,-1
305.0,True,0
13.0,True,0
199.0,True,0
363.0,True,0
283.0,True,0
199.0,True,0
199.0,True,0
272.0,True,0
313.0,True,0
305.0,True,0
271.0,True,0
199.0,True,0
199.0,True,0
357.0,True,0
186.0,True,0
199.0,True,0
208.0,True,0
19.0,False,26
199.0,True,0
377.0,True,0
208.0,True,0
234.0,True,0
199.0,True,0
393.0,True,0
425.0,True,0
199.0,True,0
204.0,True,0
346.0,True,0
199.0,True,0
369.0,True,0
371.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
375.0,True,0
299.0,True,0
319.0,True,0
235.0,True,0
349.0,True,0
199.0,True,0
343.0,True,0
407.0,True,0
199.0,True,0
199.0,True,0
329.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
212.0,True,0
369.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
358.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
299.0,True,0
286.0,True,0
315.0,True,0
199.0,True,0
199.0,True,0
276.0,True,0
199.0,True,0
301.0,True,0
199.0,True,0
419.0,True,0
439.0,True,0
199.0,True,0
199.0,True,0
388.0,True,0
199.0,True,0
199.0,True,0
247.0,True,0
199.0,True,0
199.0,True,0
380.0,True,0
199.0,True,0
309.0,True,0
424.0,True,0
389.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
232.0,True,0
199.0,True,0
202.0,True,0
13.0,True,0
147.0,True,0
224.0,True,0
90.0,False,1
199.0,True,0
199.0,True,0
212.0,True,0
247.0,True,0
263.0,True,0
329.0,True,0
199.0,True,0
199.0,True,0
370.0,True,0
261.0,True,0
199.0,True,0
269.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
259.0,True,0
199.0,True,0
294.0,True,0
288.0,True,0
199.0,True,0
309.0,True,0
199.0,True,0
199.0,True,0
334.0,True,0
199.0,True,0
298.0,True,0
199.0,True,0
352.0,True,0
314.0,True,0
325.0,True,0
320.0,True,0
199.0,True,0
389.0,True,0
199.0,True,0
199.0,True,0
201.0,True,0
202.0,True,0
390.0,True,0
199.0,True,0
373.0,True,0
419.0,True,0
199.0,True,0
199.0,True,0
399.0,True,0
224.0,True,0
416.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
228.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
418.0,True,0
205.0,True,0
267.0,True,0
199.0,True,0
382.0,True,0
199.0,True,0
46.0,False,10
199.0,True,0
339.0,True,0
230.0,True,0
199.0,True,0
204.0,True,0
199.0,True,0
50.0,False,4
287.0,True,0
199.0,True,0
229.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
344.0,True,0
425.0,True,0
102.0,False,-1
199.0,True,0
199.0,True,0
199.0,True,0
113.0,False,-1
199.0,True,0
222.0,True,0
273.0,True,0
215.0,True,0
199.0,True,0
199.0,True,0
110.0,False,-1
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
361.0,True,0
200.0,True,0
199.0,True,0
199.0,True,0
289.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
417.0,True,0
296.0,True,0
315.0,True,0
199.0,True,0
394.0,True,0
136.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
299.0,True,0
244.0,True,0
199.0,True,0
199.0,True,0
120.0,False,-1
199.0,True,0
199.0,True,0
199.0,True,0
370.0,True,0
199.0,True,0
199.0,True,0
184.0,False,-1
199.0,True,0
199.0,True,0
199.0,True,0
347.0,True,0
263.0,True,0
199.0,True,0
201.0,True,0
150.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
277.0,True,0
256.0,True,0
259.0,True,0
199.0,True,0
274.0,True,0
199.0,True,0
257.0,True,0
337.0,True,0
203.0,True,0
200.0,True,0
250.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
204.0,True,0
199.0,True,0
58.0,False,10
184.0,True,0
387.0,True,0
402.0,True,0
289.0,True,0
199.0,True,0
199.0,True,0
374.0,True,0
167.0,True,0
219.0,True,0
330.0,True,0
400.0,True,0
201.0,True,0
314.0,True,0
221.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
319.0,True,0
199.0,True,0
199.0,True,0
350.0,True,0
199.0,True,0
199.0,True,0
314.0,True,0
199.0,True,0
199.0,True,0
206.0,True,0
215.0,True,0
195.0,True,0
199.0,True,0
327.0,True,0
199.0,True,0
199.0,True,0
384.0,True,0
95.0,False,-1
199.0,True,0
162.0,False,7
165.0,True,0
199.0,True,0
199.0,True,0
226.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
372.0,True,0
199.0,True,0
199.0,True,0
101.0,False,-1
254.0,True,0
199.0,True,0
351.0,True,0
199.0,True,0
296.0,True,0
213.0,True,0
190.0,True,0
70.0,False,20
199.0,True,0
82.0,False,-1
188.0,True,0
296.0,True,0
364.0,True,0
199.0,True,0
263.0,True,0
367.0,True,0
199.0,True,0
193.0,True,0
294.0,True,0
264.0,True,0
199.0,True,0
218.0,True,0
