reward,arrived,dist
199.0,True,0
207.0,True,0
199.0,True,0
121.0,False,-1
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
348.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
298.0,True,0
335.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
141.0,True,0
409.0,True,0
375.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
401.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
330.0,True,0
399.0,True,0
322.0,True,0
199.0,True,0
199.0,True,0
172.0,False,11
199.0,True,0
237.0,False,9
204.0,True,0
201.0,True,0
199.0,True,0
369.0,True,0
212.0,True,0
367.0,True,0
229.0,True,0
388.0,True,0
252.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
206.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
289.0,True,0
199.0,True,0
229.0,True,0
369.0,True,0
179.0,True,0
199.0,True,0
199.0,True,0
404.0,True,0
199.0,True,0
337.0,True,0
372.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
343.0,True,0
199.0,True,0
249.0,True,0
199.0,True,0
368.0,True,0
317.0,True,0
104.0,True,0
199.0,True,0
315.0,True,0
199.0,True,0
219.0,True,0
292.0,True,0
449.0,True,0
199.0,True,0
349.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
226.0,True,0
204.0,True,0
202.0,True,0
228.0,True,0
199.0,True,0
199.0,True,0
327.0,True,0
199.0,True,0
404.0,True,0
344.0,True,0
199.0,True,0
309.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
409.0,True,0
256.0,True,0
349.0,True,0
294.0,True,0
199.0,True,0
224.0,True,0
314.0,True,0
289.0,True,0
387.0,True,0
199.0,True,0
384.0,True,0
199.0,True,0
367.0,True,0
199.0,True,0
211.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
397.0,True,0
184.0,True,0
199.0,True,0
199.0,True,0
115.0,False,10
199.0,True,0
236.0,True,0
199.0,True,0
269.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
337.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
359.0,True,0
199.0,True,0
199.0,True,0
374.0,True,0
374.0,True,0
199.0,True,0
287.0,True,0
85.0,False,11
199.0,True,0
339.0,True,0
384.0,True,0
152.0,False,-1
322.0,True,0
204.0,True,0
394.0,True,0
199.0,True,0
199.0,True,0
229.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
188.0,True,0
260.0,False,9
199.0,True,0
199.0,True,0
349.0,True,0
383.0,True,0
414.0,True,0
199.0,True,0
270.0,True,0
199.0,True,0
344.0,True,0
289.0,True,0
374.0,True,0
353.0,True,0
199.0,True,0
102.0,True,0
334.0,True,0
90.0,False,-1
364.0,True,0
189.0,True,0
200.0,True,0
429.0,True,0
320.0,True,0
199.0,True,0
310.0,True,0
217.0,True,0
264.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
158.0,True,0
199.0,True,0
233.0,False,6
101.0,True,0
257.0,True,0
322.0,True,0
199.0,True,0
199.0,True,0
201.0,True,0
244.0,True,0
125.0,False,14
324.0,True,0
239.0,True,0
415.0,True,0
199.0,True,0
338.0,True,0
224.0,True,0
204.0,True,0
321.0,True,0
242.0,True,0
199.0,True,0
199.0,True,0
254.0,True,0
304.0,True,0
414.0,True,0
199.0,True,0
314.0,True,0
264.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
214.0,True,0
356.0,True,0
343.0,True,0
334.0,True,0
199.0,True,0
199.0,True,0
246.0,True,0
426.0,True,0
199.0,True,0
182.0,True,0
376.0,True,0
199.0,True,0
415.0,True,0
351.0,True,0
338.0,True,0
347.0,True,0
342.0,True,0
199.0,True,0
199.0,True,0
288.0,True,0
199.0,True,0
279.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
187.0,True,0
188.0,True,0
358.0,True,0
199.0,True,0
185.0,True,0
199.0,True,0
199.0,True,0
136.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
309.0,True,0
199.0,True,0
199.0,True,0
343.0,True,0
199.0,True,0
199.0,True,0
309.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
238.0,True,0
200.0,True,0
199.0,True,0
199.0,True,0
274.0,True,0
199.0,True,0
318.0,True,0
231.0,True,0
229.0,True,0
315.0,True,0
249.0,True,0
263.0,True,0
199.0,True,0
