reward,arrived,dist
150.0,True,0
150.0,True,0
92.0,False,11
150.0,True,0
142.0,False,12
118.0,False,27
340.0,True,0
150.0,True,0
150.0,False,4
150.0,True,0
150.0,True,0
205.0,False,6
150.0,True,0
100.0,False,15
150.0,True,0
88.0,False,24
150.0,True,0
150.0,True,0
90.0,False,24
140.0,False,4
150.0,True,0
277.0,False,3
205.0,True,0
113.0,False,23
290.0,True,0
308.0,True,0
257.0,True,0
280.0,True,0
100.0,False,14
150.0,True,0
302.0,True,0
145.0,True,0
163.0,False,12
150.0,True,0
196.0,True,0
175.0,True,0
150.0,True,0
150.0,True,0
130.0,False,10
137.0,False,10
150.0,True,0
150.0,True,0
140.0,False,14
147.0,False,3
120.0,False,8
150.0,True,0
100.0,False,16
150.0,True,0
150.0,True,0
250.0,False,8
100.0,False,17
130.0,False,10
265.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
77.0,False,6
150.0,True,0
150.0,True,0
110.0,False,17
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
140.0,False,2
145.0,True,0
145.0,False,3
125.0,True,0
110.0,False,14
130.0,False,13
100.0,False,21
155.0,True,0
175.0,True,0
154.0,True,0
110.0,True,0
165.0,False,13
115.0,False,32
164.0,True,0
120.0,False,16
165.0,True,0
150.0,True,0
150.0,True,0
240.0,True,0
104.0,False,12
280.0,True,0
95.0,False,24
190.0,False,4
100.0,False,30
215.0,True,0
232.0,True,0
179.0,True,0
152.0,True,0
150.0,True,0
117.0,False,24
140.0,False,15
95.0,False,23
145.0,False,1
150.0,True,0
120.0,False,6
192.0,False,1
90.0,False,28
135.0,False,2
90.0,False,11
115.0,False,28
190.0,False,12
140.0,False,20
107.0,False,8
225.0,False,1
190.0,False,20
275.0,False,1
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
270.0,False,2
135.0,False,1
152.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
259.0,False,6
290.0,True,0
245.0,True,0
254.0,True,0
220.0,True,0
150.0,True,0
54.0,False,22
150.0,True,0
150.0,True,0
150.0,True,0
120.0,False,6
130.0,False,35
80.0,False,20
150.0,True,0
280.0,True,0
130.0,False,7
150.0,True,0
250.0,True,0
166.0,True,0
150.0,True,0
150.0,True,0
250.0,True,0
275.0,True,0
150.0,True,0
150.0,True,0
255.0,True,0
315.0,True,0
228.0,True,0
80.0,False,16
271.0,True,0
254.0,True,0
180.0,True,0
150.0,True,0
230.0,True,0
150.0,True,0
135.0,False,4
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
277.0,True,0
150.0,True,0
150.0,True,0
353.0,True,0
235.0,True,0
150.0,True,0
310.0,True,0
312.0,True,0
128.0,False,10
260.0,True,0
160.0,False,3
165.0,False,7
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
130.0,False,4
170.0,False,21
150.0,True,0
154.0,True,0
60.0,False,13
150.0,True,0
118.0,False,25
150.0,True,0
150.0,True,0
120.0,False,11
110.0,False,11
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
145.0,False,4
160.0,True,0
150.0,True,0
275.0,False,2
150.0,False,11
150.0,True,0
150.0,True,0
97.0,False,31
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
100.0,False,31
120.0,False,10
150.0,True,0
150.0,True,0
230.0,False,1
150.0,True,0
150.0,True,0
290.0,True,0
108.0,False,27
150.0,True,0
330.0,True,0
283.0,False,1
150.0,True,0
157.0,False,4
195.0,False,2
150.0,True,0
125.0,False,6
120.0,False,13
150.0,True,0
150.0,True,0
125.0,False,8
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
206.0,False,5
150.0,True,0
150.0,True,0
169.0,False,13
150.0,True,0
150.0,True,0
282.0,True,0
210.0,False,1
304.0,True,0
150.0,True,0
146.0,False,10
150.0,True,0
186.0,False,7
150.0,True,0
329.0,True,0
150.0,True,0
120.0,False,23
150.0,True,0
150.0,True,0
308.0,True,0
150.0,True,0
150.0,True,0
100.0,False,17
150.0,False,5
150.0,True,0
331.0,True,0
89.0,False,23
150.0,True,0
114.0,False,12
150.0,True,0
290.0,True,0
230.0,True,0
150.0,True,0
150.0,True,0
175.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
157.0,True,0
150.0,True,0
150.0,True,0
109.0,False,13
206.0,True,0
110.0,False,12
150.0,True,0
110.0,False,24
150.0,True,0
245.0,True,0
295.0,False,2
150.0,True,0
320.0,True,0
150.0,True,0
150.0,True,0
355.0,True,0
250.0,True,0
80.0,False,25
239.0,False,4
344.0,True,0
80.0,False,26
134.0,False,12
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
118.0,False,10
225.0,True,0
398.0,True,0
90.0,False,24
350.0,True,0
150.0,True,0
150.0,True,0
395.0,True,0
370.0,True,0
290.0,True,0
323.0,True,0
247.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
234.0,False,1
150.0,True,0
83.0,False,23
89.0,False,12
110.0,False,12
191.0,True,0
120.0,False,18
150.0,True,0
150.0,True,0
178.0,True,0
150.0,True,0
145.0,True,0
120.0,False,26
150.0,True,0
110.0,False,31
150.0,True,0
310.0,True,0
360.0,True,0
160.0,False,13
295.0,True,0
150.0,True,0
335.0,True,0
150.0,True,0
220.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
173.0,True,0
250.0,True,0
192.0,True,0
90.0,False,10
150.0,True,0
150.0,True,0
230.0,True,0
295.0,True,0
151.0,True,0
193.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
240.0,True,0
150.0,True,0
266.0,True,0
70.0,False,21
150.0,True,0
150.0,True,0
80.0,False,26
150.0,True,0
150.0,True,0
150.0,True,0
178.0,True,0
150.0,True,0
280.0,True,0
200.0,True,0
150.0,True,0
353.0,True,0
290.0,True,0
170.0,False,9
150.0,True,0
150.0,True,0
317.0,True,0
150.0,True,0
283.0,True,0
150.0,True,0
150.0,True,0
156.0,True,0
108.0,False,19
150.0,True,0
215.0,True,0
220.0,True,0
150.0,True,0
315.0,True,0
330.0,True,0
365.0,True,0
157.0,False,10
150.0,True,0
180.0,True,0
295.0,True,0
150.0,True,0
110.0,False,26
150.0,True,0
132.0,False,6
175.0,True,0
130.0,False,14
150.0,True,0
151.0,True,0
135.0,False,7
140.0,True,0
145.0,False,3
145.0,True,0
130.0,False,20
345.0,True,0
200.0,True,0
270.0,False,6
230.0,True,0
290.0,True,0
150.0,True,0
150.0,True,0
170.0,True,0
125.0,False,24
150.0,True,0
325.0,True,0
129.0,False,12
329.0,True,0
150.0,True,0
128.0,False,15
150.0,True,0
150.0,True,0
203.0,False,15
157.0,True,0
147.0,False,5
169.0,False,1
150.0,True,0
175.0,False,4
154.0,True,0
150.0,True,0
136.0,False,9
130.0,False,14
150.0,True,0
150.0,True,0
150.0,True,0
248.0,False,5
180.0,True,0
116.0,False,14
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
163.0,True,0
151.0,False,14
110.0,False,29
170.0,True,0
145.0,False,2
145.0,False,4
150.0,True,0
130.0,False,9
150.0,True,0
150.0,True,0
130.0,False,17
100.0,False,21
125.0,False,20
139.0,False,9
120.0,False,15
220.0,True,0
105.0,False,15
101.0,False,27
150.0,True,0
242.0,True,0
135.0,False,4
86.0,False,13
268.0,True,0
325.0,True,0
307.0,True,0
150.0,True,0
275.0,True,0
150.0,True,0
337.0,True,0
120.0,False,7
150.0,True,0
110.0,False,9
153.0,True,0
265.0,False,1
90.0,False,9
150.0,True,0
230.0,False,2
150.0,True,0
150.0,True,0
225.0,True,0
97.0,False,11
230.0,False,2
175.0,False,1
124.0,False,19
150.0,True,0
150.0,True,0
150.0,True,0
145.0,False,3
70.0,False,20
150.0,True,0
145.0,True,0
190.0,False,3
175.0,True,0
161.0,True,0
80.0,False,24
150.0,True,0
150.0,True,0
222.0,False,4
212.0,True,0
326.0,False,3
355.0,True,0
150.0,True,0
149.0,False,12
210.0,False,10
150.0,True,0
340.0,True,0
115.0,False,12
130.0,False,11
251.0,True,0
210.0,True,0
150.0,True,0
245.0,False,2
318.0,True,0
150.0,True,0
212.0,True,0
151.0,True,0
80.0,False,16
163.0,False,11
150.0,True,0
150.0,True,0
285.0,True,0
150.0,True,0
150.0,True,0
123.0,False,21
118.0,False,12
150.0,True,0
120.0,False,26
300.0,True,0
170.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
135.0,False,14
135.0,False,15
70.0,False,11
170.0,True,0
177.0,True,0
244.0,True,0
150.0,True,0
230.0,False,1
120.0,False,1
175.0,False,12
104.0,False,24
150.0,True,0
150.0,True,0
150.0,True,0
151.0,True,0
150.0,True,0
138.0,False,5
150.0,True,0
240.0,False,5
115.0,False,19
115.0,False,24
219.0,True,0
110.0,False,28
150.0,True,0
220.0,False,4
110.0,False,27
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
205.0,True,0
120.0,False,8
150.0,True,0
193.0,False,17
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
267.0,False,2
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
190.0,False,5
188.0,False,7
262.0,True,0
150.0,True,0
150.0,True,0
175.0,False,7
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
250.0,True,0
150.0,True,0
290.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
140.0,False,12
150.0,True,0
92.0,False,28
150.0,True,0
150.0,True,0
150.0,True,0
97.0,False,34
215.0,True,0
150.0,True,0
150.0,True,0
153.0,False,6
150.0,True,0
150.0,True,0
300.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
225.0,True,0
150.0,True,0
150.0,True,0
240.0,True,0
150.0,True,0
150.0,True,0
300.0,True,0
229.0,True,0
130.0,True,0
150.0,True,0
150.0,True,0
182.0,False,1
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
185.0,True,0
150.0,True,0
150.0,True,0
175.0,True,0
365.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
150.0,True,0
124.0,True,0
