reward,arrived,dist
280.0,True,0
108.0,True,0
360.0,True,0
5.0,True,0
106.0,True,0
115.0,True,0
252.0,True,0
250.0,True,0
7.0,True,0
4.0,True,0
380.0,True,0
232.0,True,0
60.0,False,9
345.0,True,0
123.0,True,0
41.0,True,0
229.0,True,0
175.0,True,0
205.0,True,0
147.0,True,0
125.0,True,0
100.0,True,0
240.0,True,0
297.0,True,0
172.0,True,0
64.0,True,0
210.0,True,0
275.0,True,0
105.0,True,0
150.0,True,0
95.0,True,0
269.0,True,0
95.0,True,0
39.0,True,0
340.0,True,0
14.0,True,0
88.0,True,0
415.0,True,0
8.0,True,0
105.0,True,0
230.0,True,0
60.0,False,8
34.0,True,0
295.0,True,0
275.0,True,0
220.0,True,0
119.0,True,0
235.0,True,0
135.0,True,0
260.0,True,0
105.0,True,0
110.0,True,0
135.0,True,0
65.0,False,10
300.0,True,0
81.0,True,0
305.0,True,0
140.0,True,0
201.0,True,0
256.0,True,0
233.0,True,0
106.0,True,0
130.0,True,0
233.0,True,0
220.0,False,9
53.0,True,0
175.0,True,0
38.0,True,0
340.0,True,0
253.0,True,0
217.0,True,0
95.0,True,0
115.0,True,0
105.0,True,0
105.0,True,0
9.0,True,0
280.0,True,0
10.0,True,0
265.0,True,0
95.0,True,0
9.0,True,0
210.0,True,0
75.0,True,0
60.0,False,7
279.0,True,0
55.0,True,0
192.0,True,0
100.0,False,3
130.0,True,0
33.0,True,0
165.0,True,0
346.0,True,0
0.0,True,0
138.0,True,0
0.0,True,0
325.0,True,0
0.0,True,0
25.0,True,0
0.0,True,0
289.0,True,0
385.0,True,0
19.0,True,0
7.0,True,0
255.0,True,0
288.0,True,0
59.0,True,0
250.0,True,0
200.0,True,0
222.0,True,0
244.0,True,0
30.0,True,0
220.0,True,0
55.0,False,11
272.0,True,0
365.0,True,0
33.0,True,0
120.0,True,0
140.0,True,0
37.0,True,0
180.0,True,0
0.0,True,0
116.0,True,0
114.0,True,0
284.0,True,0
100.0,True,0
1.0,True,0
35.0,True,0
180.0,True,0
80.0,False,10
27.0,True,0
215.0,True,0
420.0,True,0
340.0,True,0
250.0,True,0
0.0,True,0
172.0,True,0
345.0,True,0
125.0,True,0
153.0,True,0
171.0,True,0
99.0,True,0
289.0,True,0
334.0,True,0
306.0,True,0
0.0,True,0
36.0,True,0
275.0,True,0
320.0,True,0
0.0,True,0
265.0,True,0
450.0,True,0
215.0,True,0
186.0,True,0
323.0,True,0
195.0,True,0
267.0,True,0
45.0,True,0
180.0,True,0
130.0,True,0
0.0,True,0
305.0,True,0
0.0,True,0
238.0,True,0
95.0,True,0
230.0,True,0
218.0,True,0
265.0,True,0
82.0,True,0
230.0,True,0
3.0,True,0
0.0,True,0
260.0,True,0
280.0,True,0
193.0,True,0
140.0,True,0
105.0,True,0
0.0,True,0
297.0,True,0
225.0,True,0
310.0,True,0
307.0,True,0
5.0,True,0
295.0,True,0
270.0,True,0
218.0,True,0
235.0,True,0
0.0,True,0
235.0,True,0
125.0,True,0
290.0,True,0
115.0,True,0
218.0,True,0
234.0,True,0
17.0,True,0
0.0,True,0
119.0,True,0
287.0,True,0
140.0,True,0
0.0,True,0
95.0,True,0
128.0,True,0
0.0,True,0
341.0,True,0
0.0,True,0
12.0,True,0
0.0,True,0
35.0,False,7
44.0,True,0
156.0,True,0
0.0,True,0
32.0,True,0
23.0,True,0
135.0,True,0
160.0,True,0
125.0,True,0
186.0,True,0
320.0,True,0
275.0,True,0
35.0,True,0
280.0,True,0
140.0,True,0
135.0,True,0
425.0,True,0
217.0,True,0
39.0,True,0
245.0,True,0
59.0,True,0
200.0,True,0
175.0,True,0
50.0,False,9
316.0,True,0
130.0,True,0
195.0,True,0
130.0,True,0
118.0,True,0
204.0,True,0
175.0,True,0
301.0,True,0
120.0,True,0
186.0,True,0
28.0,True,0
305.0,True,0
110.0,True,0
53.0,True,0
154.0,True,0
210.0,True,0
180.0,True,0
120.0,True,0
60.0,True,0
24.0,True,0
335.0,True,0
185.0,True,0
100.0,True,0
217.0,True,0
330.0,True,0
293.0,True,0
215.0,True,0
215.0,True,0
54.0,True,0
140.0,True,0
250.0,True,0
41.0,True,0
125.0,True,0
275.0,True,0
80.0,True,0
95.0,True,0
8.0,True,0
215.0,True,0
121.0,True,0
425.0,True,0
288.0,True,0
215.0,True,0
117.0,True,0
325.0,True,0
212.0,True,0
270.0,True,0
322.0,True,0
119.0,True,0
95.0,True,0
258.0,True,0
258.0,True,0
70.0,True,0
95.0,True,0
320.0,True,0
240.0,True,0
165.0,True,0
140.0,True,0
195.0,True,0
0.0,True,0
270.0,True,0
300.0,True,0
125.0,True,0
415.0,True,0
420.0,True,0
215.0,True,0
310.0,True,0
175.0,True,0
165.0,True,0
27.0,True,0
240.0,True,0
0.0,True,0
132.0,True,0
310.0,True,0
185.0,True,0
95.0,True,0
255.0,True,0
120.0,True,0
235.0,True,0
105.0,True,0
215.0,True,0
7.0,True,0
350.0,True,0
95.0,True,0
177.0,True,0
75.0,True,0
85.0,True,0
376.0,True,0
264.0,True,0
305.0,True,0
140.0,True,0
189.0,True,0
225.0,True,0
240.0,True,0
22.0,True,0
165.0,True,0
81.0,True,0
335.0,True,0
285.0,True,0
130.0,True,0
165.0,False,12
300.0,True,0
245.0,True,0
231.0,True,0
138.0,True,0
113.0,True,0
11.0,True,0
0.0,True,0
211.0,True,0
110.0,True,0
135.0,True,0
275.0,True,0
125.0,True,0
54.0,True,0
215.0,True,0
241.0,True,0
127.0,True,0
180.0,True,0
155.0,True,0
255.0,True,0
113.0,True,0
255.0,True,0
140.0,True,0
145.0,True,0
36.0,True,0
212.0,True,0
0.0,True,0
232.0,True,0
210.0,True,0
175.0,True,0
210.0,True,0
5.0,True,0
305.0,True,0
0.0,True,0
305.0,True,0
210.0,True,0
216.0,True,0
125.0,True,0
0.0,True,0
175.0,True,0
210.0,True,0
95.0,True,0
35.0,True,0
215.0,True,0
4.0,True,0
205.0,True,0
210.0,True,0
182.0,True,0
0.0,True,0
110.0,True,0
186.0,True,0
49.0,True,0
95.0,True,0
225.0,True,0
163.0,True,0
220.0,True,0
285.0,True,0
205.0,True,0
153.0,True,0
110.0,True,0
115.0,True,0
309.0,True,0
235.0,True,0
75.0,True,0
269.0,True,0
197.0,True,0
238.0,True,0
240.0,True,0
160.0,True,0
110.0,True,0
285.0,True,0
0.0,True,0
157.0,True,0
255.0,True,0
125.0,True,0
112.0,True,0
280.0,True,0
170.0,True,0
154.0,True,0
165.0,True,0
137.0,True,0
100.0,True,0
168.0,True,0
130.0,True,0
235.0,True,0
0.0,True,0
380.0,True,0
55.0,False,-1
157.0,True,0
258.0,True,0
0.0,True,0
220.0,True,0
360.0,True,0
220.0,True,0
240.0,True,0
210.0,True,0
370.0,True,0
319.0,True,0
405.0,True,0
1.0,True,0
375.0,True,0
145.0,True,0
174.0,True,0
255.0,True,0
0.0,True,0
38.0,True,0
345.0,True,0
0.0,True,0
180.0,True,0
230.0,True,0
215.0,True,0
190.0,True,0
0.0,True,0
17.0,True,0
159.0,True,0
29.0,True,0
217.0,True,0
251.0,True,0
250.0,True,0
145.0,True,0
200.0,True,0
230.0,True,0
220.0,True,0
280.0,True,0
0.0,True,0
365.0,True,0
39.0,True,0
47.0,True,0
0.0,True,0
0.0,True,0
115.0,True,0
140.0,True,0
240.0,True,0
240.0,True,0
160.0,True,0
130.0,True,0
368.0,True,0
278.0,True,0
213.0,True,0
187.0,True,0
385.0,True,0
70.0,True,0
285.0,True,0
235.0,True,0
231.0,True,0
17.0,True,0
125.0,True,0
244.0,True,0
102.0,True,0
280.0,True,0
315.0,True,0
320.0,True,0
109.0,True,0
250.0,True,0
55.0,True,0
360.0,True,0
119.0,True,0
141.0,True,0
58.0,True,0
0.0,True,0
395.0,True,0
125.0,True,0
105.0,True,0
265.0,True,0
127.0,True,0
135.0,True,0
215.0,True,0
315.0,True,0
265.0,True,0
115.0,True,0
105.0,True,0
123.0,True,0
302.0,True,0
126.0,True,0
125.0,True,0
226.0,True,0
9.0,True,0
14.0,True,0
228.0,True,0
100.0,True,0
152.0,True,0
56.0,True,0
150.0,True,0
182.0,True,0
125.0,True,0
95.0,True,0
228.0,True,0
136.0,True,0
256.0,True,0
160.0,True,0
105.0,True,0
105.0,True,0
110.0,True,0
17.0,True,0
262.0,True,0
121.0,True,0
315.0,True,0
340.0,True,0
105.0,True,0
320.0,True,0
115.0,True,0
256.0,True,0
7.0,True,0
270.0,True,0
105.0,True,0
320.0,True,0
130.0,True,0
147.0,True,0
275.0,True,0
295.0,True,0
200.0,True,0
150.0,True,0
285.0,True,0
111.0,True,0
323.0,True,0
295.0,True,0
160.0,True,0
200.0,True,0
130.0,True,0
148.0,True,0
238.0,True,0
105.0,True,0
165.0,True,0
30.0,True,0
105.0,True,0
360.0,True,0
262.0,True,0
315.0,True,0
0.0,True,0
0.0,True,0
147.0,True,0
100.0,True,0
135.0,True,0
215.0,True,0
60.0,False,8
205.0,True,0
295.0,True,0
155.0,True,0
194.0,True,0
155.0,True,0
250.0,True,0
145.0,True,0
27.0,True,0
0.0,True,0
315.0,True,0
290.0,True,0
175.0,True,0
205.0,True,0
190.0,True,0
92.0,False,11
217.0,True,0
260.0,True,0
273.0,True,0
310.0,True,0
287.0,True,0
279.0,True,0
0.0,True,0
90.0,True,0
155.0,True,0
205.0,True,0
235.0,True,0
53.0,True,0
165.0,True,0
126.0,True,0
175.0,True,0
275.0,True,0
288.0,True,0
264.0,True,0
105.0,True,0
170.0,True,0
150.0,True,0
19.0,True,0
185.0,True,0
241.0,True,0
16.0,True,0
192.0,True,0
155.0,True,0
225.0,True,0
312.0,True,0
275.0,True,0
12.0,True,0
106.0,True,0
195.0,True,0
279.0,True,0
279.0,True,0
0.0,True,0
225.0,True,0
175.0,True,0
0.0,True,0
227.0,True,0
198.0,True,0
204.0,True,0
0.0,True,0
18.0,True,0
280.0,True,0
303.0,True,0
215.0,True,0
240.0,True,0
195.0,True,0
173.0,True,0
195.0,True,0
211.0,True,0
180.0,True,0
65.0,True,0
310.0,True,0
95.0,True,0
1.0,True,0
209.0,True,0
389.0,True,0
185.0,True,0
175.0,True,0
55.0,True,0
205.0,True,0
350.0,True,0
0.0,True,0
90.0,False,9
320.0,True,0
236.0,True,0
400.0,True,0
205.0,True,0
55.0,False,-1
215.0,True,0
265.0,True,0
185.0,True,0
336.0,True,0
210.0,True,0
21.0,True,0
126.0,True,0
345.0,True,0
360.0,True,0
252.0,True,0
235.0,True,0
107.0,True,0
130.0,True,0
220.0,True,0
0.0,True,0
85.0,True,0
30.0,True,0
195.0,True,0
105.0,True,0
175.0,True,0
132.0,True,0
100.0,True,0
200.0,True,0
166.0,True,0
205.0,True,0
225.0,True,0
191.0,True,0
25.0,True,0
9.0,True,0
130.0,True,0
115.0,True,0
140.0,True,0
205.0,True,0
250.0,True,0
225.0,True,0
10.0,True,0
95.0,True,0
105.0,True,0
125.0,True,0
305.0,True,0
310.0,True,0
210.0,True,0
134.0,True,0
185.0,True,0
195.0,True,0
21.0,True,0
190.0,True,0
173.0,True,0
157.0,True,0
0.0,True,0
118.0,True,0
57.0,True,0
19.0,True,0
275.0,True,0
255.0,True,0
225.0,True,0
163.0,True,0
0.0,True,0
100.0,True,0
0.0,True,0
233.0,True,0
45.0,True,0
9.0,True,0
105.0,True,0
310.0,True,0
60.0,True,0
175.0,True,0
175.0,True,0
20.0,True,0
16.0,True,0
124.0,True,0
235.0,True,0
190.0,True,0
195.0,True,0
22.0,True,0
0.0,True,0
186.0,False,8
95.0,True,0
134.0,True,0
7.0,True,0
99.0,False,10
158.0,True,0
0.0,True,0
224.0,True,0
430.0,True,0
0.0,True,0
320.0,True,0
164.0,True,0
0.0,True,0
184.0,True,0
226.0,True,0
0.0,True,0
10.0,True,0
298.0,True,0
107.0,True,0
0.0,True,0
241.0,True,0
0.0,True,0
0.0,True,0
309.0,True,0
66.0,True,0
105.0,False,-1
111.0,True,0
144.0,True,0
155.0,True,0
0.0,True,0
97.0,True,0
0.0,True,0
0.0,True,0
60.0,True,0
220.0,True,0
305.0,True,0
211.0,True,0
0.0,True,0
220.0,True,0
0.0,True,0
205.0,True,0
184.0,True,0
17.0,True,0
103.0,True,0
231.0,True,0
275.0,True,0
85.0,True,0
290.0,True,0
275.0,True,0
255.0,True,0
160.0,True,0
0.0,True,0
194.0,True,0
0.0,True,0
28.0,True,0
374.0,True,0
221.0,True,0
0.0,True,0
125.0,True,0
0.0,True,0
205.0,True,0
305.0,True,0
310.0,True,0
122.0,True,0
150.0,True,0
337.0,True,0
0.0,True,0
240.0,True,0
295.0,True,0
296.0,True,0
220.0,True,0
210.0,True,0
140.0,True,0
230.0,True,0
0.0,True,0
0.0,True,0
60.0,True,0
225.0,True,0
155.0,True,0
385.0,True,0
140.0,True,0
17.0,True,0
