reward,arrived,dist
434.0,True,0
199.0,True,0
199.0,True,0
347.0,True,0
221.0,True,0
199.0,True,0
65.0,False,-1
65.0,False,-1
217.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
209.0,True,0
199.0,True,0
200.0,True,0
199.0,True,0
370.0,True,0
289.0,True,0
199.0,True,0
269.0,True,0
157.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
407.0,True,0
316.0,True,0
229.0,True,0
199.0,True,0
391.0,True,0
199.0,True,0
338.0,True,0
199.0,True,0
204.0,True,0
246.0,True,0
241.0,True,0
164.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
270.0,True,0
302.0,True,0
199.0,True,0
199.0,True,0
298.0,True,0
263.0,True,0
261.0,True,0
406.0,True,0
199.0,True,0
340.0,True,0
199.0,True,0
381.0,True,0
304.0,True,0
232.0,True,0
199.0,True,0
278.0,True,0
299.0,True,0
325.0,True,0
244.0,True,0
314.0,True,0
367.0,True,0
199.0,True,0
13.0,True,0
121.0,True,0
171.0,True,0
207.0,True,0
216.0,True,0
-30.0,False,15
249.0,True,0
199.0,True,0
199.0,True,0
290.0,True,0
374.0,True,0
37.0,False,8
299.0,True,0
241.0,True,0
239.0,True,0
334.0,True,0
276.0,True,0
203.0,True,0
199.0,True,0
454.0,True,0
221.0,True,0
199.0,True,0
176.0,True,0
110.0,False,10
279.0,True,0
249.0,True,0
357.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
339.0,True,0
259.0,True,0
327.0,True,0
319.0,True,0
218.0,True,0
265.0,True,0
199.0,True,0
199.0,True,0
353.0,True,0
254.0,True,0
232.0,True,0
212.0,True,0
341.0,True,0
288.0,True,0
221.0,True,0
409.0,True,0
214.0,True,0
249.0,True,0
259.0,True,0
137.0,True,0
226.0,True,0
329.0,True,0
199.0,True,0
199.0,True,0
257.0,True,0
335.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
287.0,True,0
229.0,True,0
199.0,True,0
154.0,False,-1
199.0,True,0
158.0,False,10
65.0,False,-1
209.0,True,0
303.0,True,0
199.0,True,0
223.0,True,0
199.0,True,0
216.0,True,0
251.0,True,0
208.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
214.0,True,0
245.0,True,0
344.0,True,0
199.0,True,0
267.0,True,0
409.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
166.0,False,7
368.0,True,0
199.0,True,0
311.0,True,0
128.0,False,5
391.0,True,0
252.0,True,0
85.0,False,-1
225.0,True,0
279.0,True,0
199.0,True,0
204.0,True,0
314.0,True,0
237.0,True,0
199.0,True,0
233.0,True,0
199.0,True,0
211.0,False,9
206.0,True,0
157.0,True,0
231.0,True,0
339.0,True,0
351.0,True,0
306.0,True,0
212.0,True,0
281.0,True,0
142.0,True,0
269.0,True,0
329.0,True,0
412.0,True,0
321.0,True,0
297.0,True,0
207.0,True,0
303.0,True,0
182.0,True,0
389.0,True,0
230.0,True,0
217.0,True,0
102.0,True,0
330.0,True,0
345.0,True,0
305.0,True,0
255.0,True,0
311.0,True,0
199.0,True,0
281.0,True,0
285.0,True,0
324.0,True,0
249.0,True,0
352.0,True,0
319.0,True,0
301.0,True,0
193.0,True,0
199.0,True,0
209.0,True,0
281.0,True,0
354.0,True,0
187.0,True,0
180.0,True,0
199.0,True,0
270.0,True,0
233.0,True,0
199.0,True,0
282.0,True,0
277.0,True,0
206.0,True,0
374.0,True,0
309.0,True,0
242.0,True,0
199.0,True,0
240.0,True,0
201.0,True,0
264.0,True,0
199.0,True,0
199.0,True,0
21.0,False,-1
75.0,False,-1
288.0,True,0
204.0,True,0
229.0,True,0
391.0,True,0
204.0,True,0
199.0,True,0
298.0,True,0
229.0,True,0
199.0,True,0
199.0,True,0
363.0,True,0
199.0,True,0
494.0,True,0
374.0,True,0
199.0,True,0
407.0,True,0
349.0,True,0
326.0,True,0
199.0,True,0
215.0,True,0
199.0,True,0
303.0,True,0
204.0,True,0
250.0,True,0
244.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
351.0,True,0
199.0,True,0
203.0,False,2
148.0,True,0
200.0,True,0
242.0,True,0
190.0,True,0
210.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
245.0,True,0
199.0,True,0
199.0,True,0
132.0,True,0
45.0,True,0
199.0,True,0
289.0,True,0
314.0,True,0
199.0,True,0
199.0,True,0
201.0,True,0
269.0,True,0
199.0,True,0
409.0,True,0
348.0,True,0
209.0,True,0
399.0,True,0
199.0,True,0
284.0,True,0
351.0,True,0
199.0,True,0
199.0,True,0
315.0,True,0
199.0,True,0
199.0,True,0
315.0,True,0
123.0,False,11
199.0,True,0
199.0,True,0
402.0,True,0
300.0,True,0
219.0,True,0
257.0,True,0
371.0,True,0
321.0,True,0
240.0,True,0
274.0,True,0
200.0,True,0
338.0,True,0
248.0,True,0
229.0,True,0
259.0,True,0
199.0,True,0
202.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
265.0,True,0
199.0,True,0
202.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
363.0,True,0
199.0,True,0
199.0,True,0
337.0,True,0
199.0,True,0
199.0,True,0
314.0,True,0
393.0,True,0
399.0,True,0
253.0,True,0
418.0,True,0
363.0,True,0
289.0,True,0
234.0,True,0
347.0,True,0
199.0,True,0
354.0,True,0
273.0,True,0
224.0,True,0
246.0,True,0
199.0,True,0
134.0,True,0
394.0,True,0
244.0,True,0
210.0,True,0
393.0,True,0
248.0,True,0
277.0,True,0
320.0,True,0
188.0,True,0
219.0,True,0
187.0,True,0
184.0,True,0
243.0,True,0
199.0,True,0
229.0,True,0
214.0,True,0
249.0,True,0
274.0,True,0
204.0,True,0
212.0,True,0
190.0,True,0
199.0,True,0
236.0,True,0
282.0,True,0
214.0,True,0
297.0,True,0
150.0,True,0
351.0,True,0
199.0,True,0
389.0,True,0
317.0,True,0
349.0,True,0
223.0,True,0
177.0,True,0
239.0,True,0
443.0,True,0
314.0,True,0
199.0,True,0
200.0,True,0
199.0,True,0
322.0,True,0
199.0,True,0
219.0,True,0
310.0,True,0
199.0,True,0
379.0,True,0
199.0,True,0
178.0,True,0
442.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
295.0,True,0
199.0,True,0
199.0,True,0
199.0,True,0
334.0,True,0
199.0,True,0
199.0,True,0
406.0,True,0
