reward,arrived,dist
70.0,False,8
35.0,False,8
112.0,True,0
29.0,False,10
0.0,False,2
80.0,False,25
10.0,True,0
100.0,True,0
168.0,True,0
86.0,True,0
121.0,True,0
103.0,True,0
160.0,True,0
102.0,True,0
35.0,True,0
70.0,False,13
55.0,True,0
109.0,False,12
130.0,True,0
100.0,True,0
69.0,True,0
100.0,True,0
215.0,True,0
119.0,True,0
100.0,True,0
125.0,True,0
109.0,False,8
108.0,True,0
25.0,False,8
100.0,True,0
170.0,True,0
175.0,True,0
120.0,False,10
102.0,True,0
100.0,True,0
128.0,True,0
113.0,True,0
107.0,True,0
118.0,True,0
124.0,True,0
100.0,False,1
174.0,True,0
105.0,True,0
71.0,False,16
100.0,True,0
85.0,False,8
59.0,False,2
20.0,False,4
179.0,True,0
125.0,False,32
8.0,False,15
55.0,False,2
10.0,False,7
146.0,False,8
65.0,False,1
60.0,False,15
35.0,False,10
90.0,False,4
25.0,False,2
149.0,False,2
95.0,False,2
130.0,False,9
148.0,False,1
100.0,False,2
131.0,False,10
100.0,True,0
100.0,True,0
108.0,True,0
110.0,False,3
102.0,True,0
40.0,False,6
123.0,True,0
200.0,True,0
160.0,True,0
105.0,True,0
100.0,True,0
114.0,True,0
100.0,True,0
100.0,False,1
55.0,False,25
291.0,True,0
70.0,False,15
204.0,True,0
165.0,True,0
55.0,False,7
100.0,True,0
147.0,False,1
50.0,False,19
65.0,False,4
120.0,False,12
10.0,True,0
70.0,False,3
110.0,False,32
90.0,False,12
95.0,False,4
52.0,False,12
95.0,False,2
110.0,True,0
60.0,False,21
55.0,False,10
100.0,True,0
30.0,False,21
5.0,False,1
148.0,True,0
100.0,True,0
140.0,True,0
35.0,False,1
100.0,True,0
141.0,True,0
-40.0,False,5
80.0,True,0
107.0,True,0
100.0,True,0
90.0,False,3
80.0,False,10
90.0,False,5
125.0,True,0
100.0,True,0
145.0,True,0
100.0,False,5
100.0,True,0
100.0,False,2
360.0,True,0
207.0,True,0
116.0,True,0
18.0,False,9
240.0,True,0
70.0,False,19
100.0,True,0
110.0,True,0
70.0,False,7
73.0,False,3
46.0,False,11
210.0,True,0
122.0,False,9
75.0,True,0
95.0,False,3
-75.0,False,1
110.0,True,0
213.0,True,0
-5.0,True,0
130.0,False,2
100.0,True,0
111.0,True,0
103.0,False,6
80.0,False,6
70.0,False,14
100.0,False,2
100.0,False,1
85.0,False,5
36.0,False,17
112.0,True,0
168.0,True,0
168.0,False,2
-6.0,False,12
136.0,True,0
117.0,True,0
-54.0,False,8
95.0,False,2
100.0,True,0
131.0,True,0
60.0,False,18
201.0,True,0
-5.0,True,0
100.0,False,2
85.0,True,0
100.0,True,0
133.0,False,11
95.0,False,4
130.0,True,0
228.0,True,0
45.0,True,0
150.0,True,0
70.0,False,3
212.0,True,0
100.0,True,0
100.0,True,0
95.0,True,0
122.0,True,0
100.0,True,0
85.0,True,0
211.0,True,0
136.0,True,0
30.0,False,2
100.0,False,29
167.0,True,0
-44.0,False,1
70.0,False,12
71.0,False,3
125.0,False,2
217.0,True,0
166.0,True,0
152.0,True,0
307.0,True,0
-11.0,False,2
180.0,True,0
226.0,True,0
101.0,True,0
120.0,False,2
94.0,False,3
124.0,True,0
85.0,False,2
100.0,False,3
93.0,False,11
312.0,True,0
80.0,False,8
297.0,True,0
93.0,False,7
105.0,False,2
110.0,True,0
281.0,True,0
70.0,False,9
212.0,True,0
225.0,True,0
100.0,True,0
128.0,False,2
101.0,True,0
80.0,False,11
205.0,True,0
-45.0,False,7
170.0,True,0
66.0,True,0
133.0,True,0
100.0,True,0
100.0,True,0
65.0,False,10
124.0,False,9
45.0,False,2
199.0,True,0
181.0,False,1
207.0,True,0
285.0,True,0
309.0,True,0
195.0,True,0
100.0,True,0
100.0,False,12
-70.0,True,0
110.0,True,0
70.0,True,0
100.0,False,4
119.0,True,0
95.0,False,1
150.0,True,0
281.0,True,0
304.0,True,0
100.0,True,0
15.0,True,0
149.0,False,3
167.0,True,0
65.0,False,11
95.0,False,1
60.0,False,2
203.0,True,0
107.0,True,0
152.0,True,0
240.0,True,0
125.0,False,1
210.0,True,0
185.0,True,0
80.0,False,1
180.0,True,0
105.0,True,0
100.0,True,0
160.0,True,0
85.0,False,1
100.0,True,0
115.0,True,0
144.0,True,0
286.0,True,0
169.0,True,0
215.0,True,0
90.0,False,3
7.0,False,21
187.0,True,0
110.0,True,0
55.0,True,0
100.0,False,6
65.0,True,0
100.0,True,0
197.0,True,0
86.0,False,7
65.0,True,0
80.0,False,12
30.0,False,8
100.0,True,0
100.0,True,0
85.0,True,0
147.0,True,0
100.0,True,0
85.0,False,6
85.0,True,0
119.0,True,0
140.0,False,10
85.0,False,7
12.0,False,2
-103.0,False,2
10.0,False,7
108.0,True,0
110.0,False,27
93.0,False,10
70.0,False,1
109.0,False,1
110.0,False,5
105.0,False,2
100.0,True,0
40.0,False,12
70.0,False,2
20.0,False,12
155.0,False,3
189.0,False,2
365.0,True,0
95.0,False,1
136.0,False,6
117.0,False,1
135.0,True,0
130.0,True,0
204.0,True,0
115.0,False,4
109.0,True,0
91.0,False,9
246.0,True,0
101.0,False,1
17.0,False,12
90.0,False,1
274.0,False,2
105.0,True,0
40.0,False,14
-15.0,False,15
70.0,False,15
135.0,False,5
100.0,True,0
100.0,True,0
100.0,False,2
44.0,False,22
88.0,False,4
60.0,False,3
100.0,True,0
100.0,True,0
90.0,False,2
111.0,True,0
90.0,False,8
63.0,False,13
117.0,False,2
97.0,False,11
200.0,True,0
70.0,False,6
110.0,True,0
130.0,False,1
126.0,True,0
76.0,False,12
127.0,False,7
89.0,False,4
114.0,False,3
60.0,False,23
105.0,False,4
142.0,False,11
154.0,True,0
105.0,False,5
95.0,False,2
100.0,True,0
100.0,True,0
99.0,False,7
60.0,False,19
75.0,False,11
100.0,True,0
62.0,False,23
122.0,True,0
121.0,True,0
100.0,False,12
70.0,False,14
109.0,False,2
116.0,True,0
74.0,True,0
142.0,False,14
70.0,False,11
100.0,True,0
94.0,False,12
85.0,False,6
120.0,False,2
100.0,False,2
100.0,True,0
100.0,True,0
30.0,False,15
185.0,True,0
73.0,False,9
98.0,False,15
45.0,False,10
75.0,False,7
65.0,False,6
50.0,False,2
50.0,False,20
55.0,False,1
141.0,True,0
125.0,False,9
131.0,True,0
95.0,False,1
123.0,True,0
110.0,True,0
148.0,True,0
108.0,False,4
100.0,False,1
80.0,False,11
145.0,True,0
59.0,False,2
112.0,True,0
136.0,False,8
100.0,True,0
244.0,True,0
-10.0,True,0
45.0,False,16
86.0,False,11
70.0,False,7
100.0,True,0
87.0,False,1
100.0,True,0
65.0,False,3
80.0,False,1
254.0,False,2
166.0,False,2
70.0,False,14
100.0,True,0
71.0,False,24
123.0,True,0
60.0,False,3
112.0,False,2
106.0,False,4
156.0,True,0
100.0,True,0
80.0,False,10
80.0,False,12
130.0,True,0
75.0,False,8
67.0,False,13
30.0,False,9
151.0,False,4
70.0,False,13
100.0,True,0
172.0,True,0
50.0,False,5
65.0,False,2
120.0,False,3
101.0,True,0
115.0,True,0
110.0,False,3
110.0,True,0
20.0,False,22
100.0,True,0
102.0,False,2
95.0,False,1
100.0,False,1
116.0,True,0
213.0,False,12
95.0,False,2
100.0,True,0
179.0,True,0
100.0,False,2
77.0,False,11
230.0,True,0
165.0,True,0
100.0,True,0
65.0,False,3
167.0,True,0
75.0,False,8
101.0,False,1
100.0,True,0
320.0,False,1
97.0,False,7
50.0,False,1
55.0,False,4
100.0,True,0
90.0,False,2
106.0,False,1
110.0,False,7
50.0,False,6
82.0,False,2
85.0,False,21
100.0,True,0
100.0,True,0
35.0,True,0
80.0,False,10
110.0,False,27
108.0,True,0
125.0,False,8
215.0,False,7
123.0,True,0
100.0,True,0
45.0,False,11
115.0,True,0
100.0,False,4
77.0,False,2
100.0,True,0
117.0,True,0
119.0,True,0
131.0,False,13
80.0,False,18
105.0,False,2
89.0,False,13
60.0,False,12
100.0,False,1
70.0,False,2
75.0,False,8
193.0,True,0
60.0,False,3
192.0,True,0
100.0,False,1
252.0,True,0
104.0,True,0
100.0,False,2
111.0,True,0
122.0,False,1
85.0,False,10
171.0,True,0
100.0,False,1
91.0,False,4
100.0,False,1
173.0,True,0
40.0,False,3
100.0,True,0
170.0,False,1
100.0,True,0
137.0,True,0
166.0,True,0
60.0,False,14
55.0,False,5
177.0,True,0
145.0,True,0
100.0,True,0
75.0,False,6
171.0,True,0
65.0,False,3
226.0,True,0
148.0,False,6
104.0,False,1
148.0,True,0
100.0,False,2
107.0,True,0
110.0,True,0
150.0,True,0
105.0,True,0
55.0,False,2
173.0,True,0
160.0,False,1
85.0,False,11
132.0,True,0
265.0,True,0
47.0,True,0
70.0,False,4
30.0,False,2
60.0,False,3
127.0,True,0
100.0,False,11
193.0,False,11
104.0,True,0
139.0,False,4
90.0,False,2
110.0,True,0
95.0,False,9
107.0,False,5
140.0,True,0
85.0,False,7
100.0,True,0
116.0,False,2
127.0,True,0
70.0,False,10
70.0,False,8
45.0,False,28
85.0,False,11
45.0,False,8
65.0,False,2
166.0,True,0
100.0,False,2
181.0,True,0
100.0,False,1
135.0,True,0
100.0,True,0
85.0,False,3
70.0,False,2
100.0,True,0
100.0,True,0
184.0,True,0
106.0,True,0
115.0,False,3
80.0,False,26
100.0,False,2
200.0,True,0
95.0,False,3
85.0,False,10
104.0,True,0
85.0,False,6
30.0,False,2
103.0,True,0
100.0,True,0
350.0,True,0
90.0,False,2
259.0,True,0
182.0,True,0
248.0,True,0
90.0,False,8
90.0,False,4
95.0,False,26
120.0,False,4
90.0,False,4
56.0,False,12
100.0,True,0
100.0,True,0
60.0,False,12
45.0,False,2
65.0,False,10
139.0,True,0
100.0,True,0
80.0,False,10
15.0,False,5
100.0,True,0
140.0,True,0
-50.0,False,14
107.0,True,0
85.0,False,6
114.0,False,2
275.0,True,0
0.0,False,17
45.0,False,9
100.0,True,0
100.0,False,2
217.0,True,0
246.0,False,2
100.0,True,0
95.0,False,2
106.0,True,0
91.0,False,19
167.0,True,0
100.0,True,0
100.0,False,1
100.0,True,0
103.0,True,0
110.0,True,0
85.0,False,10
109.0,True,0
100.0,True,0
95.0,False,2
128.0,True,0
143.0,False,16
100.0,False,6
50.0,False,6
-25.0,False,3
152.0,True,0
130.0,False,12
105.0,False,7
122.0,True,0
110.0,False,2
111.0,True,0
109.0,False,1
144.0,False,13
90.0,False,5
90.0,False,7
119.0,True,0
88.0,False,21
140.0,True,0
100.0,False,2
35.0,False,12
143.0,True,0
160.0,True,0
92.0,False,4
87.0,False,12
116.0,False,2
95.0,False,6
113.0,True,0
59.0,False,2
100.0,True,0
95.0,False,3
100.0,True,0
236.0,True,0
142.0,True,0
160.0,False,12
70.0,False,11
40.0,False,8
136.0,True,0
100.0,True,0
102.0,True,0
123.0,True,0
65.0,False,7
147.0,True,0
15.0,False,13
50.0,False,12
106.0,False,4
83.0,False,10
75.0,False,7
174.0,True,0
205.0,True,0
276.0,True,0
130.0,True,0
92.0,True,0
240.0,True,0
113.0,True,0
100.0,True,0
122.0,False,4
72.0,True,0
100.0,True,0
112.0,True,0
31.0,True,0
72.0,False,9
149.0,True,0
125.0,True,0
114.0,True,0
131.0,True,0
105.0,True,0
123.0,True,0
60.0,True,0
1.0,False,2
140.0,True,0
100.0,True,0
100.0,True,0
165.0,True,0
-40.0,True,0
81.0,True,0
125.0,True,0
113.0,True,0
159.0,True,0
142.0,True,0
65.0,True,0
82.0,False,14
113.0,True,0
100.0,True,0
100.0,True,0
114.0,True,0
55.0,True,0
100.0,True,0
75.0,False,2
100.0,False,29
128.0,True,0
124.0,True,0
113.0,True,0
0.0,False,1
119.0,True,0
96.0,False,4
130.0,True,0
91.0,True,0
115.0,False,1
100.0,True,0
121.0,True,0
61.0,True,0
45.0,False,2
110.0,False,3
20.0,False,14
88.0,False,4
100.0,True,0
55.0,True,0
112.0,True,0
131.0,False,8
60.0,False,11
28.0,False,12
35.0,False,1
101.0,True,0
142.0,False,2
100.0,True,0
96.0,False,2
85.0,False,4
-10.0,False,23
90.0,False,4
47.0,False,4
56.0,False,25
100.0,True,0
130.0,False,14
155.0,True,0
118.0,True,0
100.0,True,0
125.0,False,3
100.0,True,0
5.0,False,11
121.0,False,2
48.0,False,2
100.0,False,2
55.0,False,4
50.0,False,5
134.0,False,7
155.0,True,0
75.0,False,8
120.0,False,3
-5.0,False,4
160.0,False,4
130.0,False,7
55.0,False,2
-70.0,False,10
135.0,True,0
107.0,True,0
80.0,False,11
157.0,False,6
103.0,False,2
103.0,False,14
107.0,False,2
75.0,False,6
144.0,True,0
100.0,True,0
142.0,True,0
97.0,False,3
-10.0,True,0
85.0,False,3
165.0,True,0
237.0,True,0
105.0,False,6
75.0,False,9
28.0,True,0
110.0,True,0
165.0,True,0
155.0,True,0
103.0,True,0
210.0,True,0
100.0,True,0
70.0,False,10
133.0,True,0
190.0,True,0
154.0,True,0
79.0,False,12
123.0,True,0
162.0,False,6
75.0,False,10
176.0,True,0
105.0,False,2
174.0,False,10
133.0,False,3
182.0,True,0
232.0,True,0
60.0,False,12
45.0,False,2
205.0,True,0
110.0,False,5
105.0,True,0
120.0,True,0
100.0,True,0
116.0,True,0
55.0,True,0
148.0,True,0
40.0,False,6
135.0,True,0
153.0,True,0
100.0,True,0
125.0,True,0
125.0,False,28
155.0,True,0
100.0,True,0
117.0,True,0
95.0,False,2
100.0,False,1
50.0,False,11
-10.0,False,2
50.0,False,10
135.0,True,0
64.0,False,2
108.0,True,0
248.0,True,0
55.0,False,3
80.0,False,5
117.0,True,0
151.0,True,0
121.0,True,0
95.0,False,2
54.0,False,15
114.0,True,0
100.0,False,1
100.0,False,6
10.0,False,16
140.0,True,0
202.0,True,0
70.0,False,7
124.0,True,0
120.0,True,0
50.0,False,23
100.0,True,0
55.0,False,5
161.0,False,14
-60.0,False,14
30.0,False,25
100.0,True,0
90.0,False,25
5.0,False,5
90.0,False,28
159.0,True,0
129.0,True,0
55.0,False,2
151.0,True,0
100.0,True,0
15.0,False,4
100.0,True,0
103.0,False,2
48.0,True,0
100.0,True,0
65.0,True,0
109.0,True,0
106.0,True,0
123.0,True,0
100.0,True,0
132.0,True,0
100.0,True,0
100.0,True,0
78.0,False,4
-60.0,False,14
209.0,False,10
210.0,True,0
347.0,False,1
129.0,False,11
30.0,False,16
113.0,False,7
117.0,False,9
95.0,False,5
52.0,False,21
64.0,False,7
195.0,False,2
90.0,False,3
165.0,True,0
250.0,True,0
154.0,False,11
100.0,True,0
233.0,True,0
100.0,False,2
100.0,True,0
90.0,False,2
70.0,False,9
108.0,True,0
91.0,False,19
281.0,True,0
77.0,False,7
348.0,False,2
100.0,False,9
100.0,False,2
120.0,False,10
80.0,False,9
110.0,False,27
100.0,False,1
60.0,False,11
113.0,False,4
85.0,False,18
95.0,False,5
95.0,False,6
90.0,False,5
100.0,False,3
111.0,True,0
110.0,False,6
110.0,True,0
67.0,False,7
95.0,False,3
20.0,False,19
85.0,False,6
80.0,True,0
54.0,False,3
20.0,False,11
125.0,False,8
75.0,False,11
65.0,False,1
80.0,True,0
129.0,True,0
80.0,False,6
138.0,True,0
100.0,False,2
146.0,True,0
100.0,True,0
100.0,False,2
100.0,True,0
50.0,False,11
70.0,False,1
112.0,True,0
50.0,False,2
135.0,False,2
95.0,False,2
67.0,False,12
70.0,False,11
125.0,False,2
70.0,False,17
73.0,True,0
105.0,True,0
65.0,False,7
79.0,False,10
95.0,False,7
116.0,True,0
78.0,True,0
138.0,True,0
85.0,True,0
85.0,False,5
25.0,False,3
116.0,True,0
80.0,False,21
65.0,False,10
100.0,True,0
171.0,False,9
60.0,False,13
60.0,False,12
95.0,False,2
69.0,False,5
40.0,False,7
100.0,True,0
84.0,False,10
170.0,False,1
100.0,True,0
50.0,False,4
120.0,False,6
70.0,False,5
39.0,False,14
120.0,False,32
47.0,False,13
95.0,False,2
70.0,False,2
95.0,False,1
116.0,False,2
97.0,False,8
125.0,True,0
202.0,True,0
172.0,True,0
40.0,True,0
111.0,True,0
80.0,False,13
5.0,False,9
136.0,True,0
10.0,True,0
75.0,True,0
108.0,True,0
104.0,True,0
116.0,True,0
50.0,False,19
137.0,True,0
108.0,True,0
95.0,False,6
141.0,True,0
214.0,True,0
55.0,True,0
70.0,False,20
50.0,True,0
100.0,True,0
130.0,False,31
103.0,True,0
102.0,True,0
113.0,True,0
98.0,False,2
106.0,True,0
95.0,False,4
80.0,False,14
100.0,True,0
50.0,False,28
100.0,True,0
100.0,False,2
100.0,False,2
108.0,False,4
83.0,False,4
62.0,False,13
101.0,True,0
45.0,False,2
195.0,False,6
100.0,True,0
110.0,False,2
100.0,False,2
117.0,True,0
78.0,False,10
60.0,False,2
-10.0,False,7
47.0,False,27
100.0,True,0
100.0,True,0
155.0,True,0
55.0,True,0
95.0,False,7
108.0,False,2
146.0,True,0
121.0,True,0
114.0,True,0
74.0,False,10
95.0,False,2
245.0,True,0
184.0,True,0
95.0,False,2
171.0,True,0
121.0,True,0
126.0,True,0
136.0,True,0
30.0,False,24
110.0,True,0
100.0,True,0
156.0,True,0
25.0,True,0
65.0,True,0
100.0,True,0
125.0,True,0
139.0,True,0
131.0,True,0
116.0,False,17
97.0,False,9
107.0,True,0
90.0,True,0
110.0,True,0
95.0,False,12
65.0,False,14
100.0,True,0
238.0,True,0
85.0,False,29
125.0,False,23
125.0,True,0
177.0,True,0
198.0,True,0
144.0,True,0
136.0,True,0
170.0,True,0
182.0,True,0
100.0,True,0
118.0,False,2
193.0,True,0
40.0,False,15
190.0,True,0
95.0,False,1
23.0,True,0
100.0,True,0
140.0,False,5
103.0,True,0
111.0,True,0
110.0,False,11
171.0,True,0
135.0,True,0
110.0,False,2
84.0,True,0
65.0,True,0
36.0,True,0
100.0,True,0
110.0,False,8
57.0,False,10
100.0,True,0
140.0,False,2
105.0,True,0
100.0,False,18
95.0,False,2
100.0,True,0
298.0,True,0
107.0,False,4
95.0,False,1
160.0,True,0
100.0,True,0
210.0,False,1
100.0,True,0
100.0,True,0
62.0,False,4
118.0,True,0
119.0,False,2
109.0,True,0
129.0,True,0
95.0,False,1
95.0,False,1
104.0,True,0
100.0,False,2
100.0,True,0
122.0,False,4
121.0,True,0
113.0,True,0
70.0,False,1
95.0,True,0
50.0,False,15
120.0,True,0
305.0,True,0
85.0,False,5
190.0,True,0
18.0,False,15
90.0,False,6
100.0,True,0
45.0,False,1
160.0,False,3
100.0,False,15
105.0,False,8
152.0,False,7
145.0,False,14
-20.0,False,2
55.0,False,5
32.0,False,8
125.0,False,7
115.0,True,0
65.0,False,1
40.0,False,16
100.0,True,0
40.0,False,1
70.0,False,7
175.0,False,8
127.0,True,0
204.0,False,1
52.0,False,8
100.0,True,0
110.0,False,13
105.0,False,1
60.0,False,8
136.0,True,0
104.0,True,0
117.0,True,0
124.0,False,1
109.0,False,6
68.0,False,11
95.0,False,3
117.0,True,0
120.0,True,0
55.0,False,17
85.0,False,3
54.0,False,7
45.0,False,4
60.0,False,10
60.0,False,4
102.0,True,0
73.0,False,1
90.0,False,3
20.0,False,1
81.0,False,3
-106.0,False,11
91.0,False,4
120.0,False,4
167.0,True,0
48.0,False,4
70.0,False,9
11.0,False,14
91.0,False,4
100.0,True,0
120.0,False,1
54.0,False,19
65.0,False,1
115.0,False,1
100.0,True,0
75.0,False,3
90.0,False,3
116.0,True,0
100.0,False,1
239.0,True,0
95.0,False,2
125.0,False,2
100.0,False,1
100.0,False,2
109.0,False,2
175.0,True,0
176.0,False,3
70.0,False,11
-20.0,False,2
9.0,False,7
78.0,False,11
100.0,False,1
30.0,False,11
75.0,False,6
110.0,True,0
100.0,True,0
100.0,False,2
110.0,False,2
50.0,False,4
60.0,False,9
110.0,True,0
80.0,False,6
123.0,True,0
105.0,True,0
162.0,False,8
75.0,False,9
103.0,False,2
50.0,False,15
70.0,False,10
125.0,False,3
85.0,False,12
80.0,False,6
125.0,False,3
111.0,False,2
43.0,False,12
85.0,False,7
90.0,False,4
70.0,False,18
89.0,False,9
102.0,True,0
95.0,False,2
100.0,True,0
118.0,True,0
118.0,False,1
127.0,True,0
74.0,False,12
-80.0,False,1
135.0,False,3
90.0,False,3
100.0,True,0
95.0,False,11
100.0,True,0
145.0,False,1
139.0,True,0
78.0,False,9
100.0,False,2
125.0,False,2
117.0,False,1
65.0,False,2
100.0,False,1
110.0,False,2
85.0,False,10
118.0,False,1
55.0,False,7
100.0,True,0
165.0,True,0
100.0,True,0
199.0,True,0
146.0,True,0
112.0,False,2
105.0,False,12
95.0,False,10
45.0,False,15
150.0,False,3
45.0,True,0
50.0,False,28
137.0,True,0
70.0,True,0
69.0,False,15
-14.0,False,16
144.0,True,0
178.0,True,0
90.0,False,18
40.0,False,20
141.0,True,0
80.0,False,13
64.0,False,24
80.0,False,20
85.0,True,0
162.0,True,0
100.0,True,0
50.0,False,4
100.0,True,0
20.0,False,22
8.0,False,20
136.0,True,0
132.0,True,0
115.0,True,0
70.0,False,1
105.0,True,0
110.0,False,14
100.0,True,0
82.0,False,20
119.0,False,3
100.0,True,0
126.0,True,0
111.0,True,0
131.0,True,0
-8.0,False,23
209.0,True,0
118.0,False,1
81.0,False,3
75.0,False,22
104.0,True,0
100.0,False,2
128.0,False,4
60.0,False,20
163.0,False,11
75.0,False,12
110.0,False,9
85.0,False,2
80.0,False,8
100.0,True,0
0.0,False,14
152.0,True,0
130.0,False,4
77.0,False,20
70.0,False,8
90.0,False,12
224.0,True,0
289.0,True,0
92.0,False,11
125.0,False,2
85.0,False,12
158.0,True,0
40.0,False,7
55.0,False,5
95.0,False,2
110.0,True,0
104.0,False,6
126.0,True,0
100.0,True,0
114.0,True,0
64.0,False,22
138.0,True,0
130.0,True,0
119.0,True,0
80.0,False,9
115.0,False,3
95.0,False,5
74.0,False,8
129.0,True,0
95.0,False,3
134.0,True,0
192.0,True,0
111.0,False,4
82.0,False,4
227.0,True,0
50.0,False,22
109.0,False,1
242.0,False,2
84.0,False,22
70.0,False,27
90.0,False,4
95.0,False,4
60.0,False,10
100.0,True,0
74.0,False,21
100.0,True,0
113.0,False,4
97.0,False,2
89.0,False,9
160.0,True,0
10.0,False,4
115.0,False,2
-50.0,True,0
60.0,False,6
127.0,True,0
85.0,False,8
120.0,False,2
108.0,True,0
25.0,False,7
100.0,False,2
118.0,True,0
128.0,True,0
121.0,True,0
142.0,True,0
142.0,True,0
135.0,False,4
55.0,False,3
60.0,False,16
22.0,False,28
100.0,True,0
90.0,False,7
65.0,False,19
100.0,True,0
85.0,False,8
30.0,False,2
90.0,False,1
185.0,True,0
55.0,True,0
50.0,True,0
130.0,True,0
106.0,True,0
97.0,False,17
85.0,False,2
143.0,True,0
90.0,False,3
95.0,False,2
125.0,False,34
118.0,True,0
148.0,True,0
144.0,True,0
100.0,True,0
120.0,True,0
65.0,False,3
140.0,True,0
60.0,False,6
104.0,True,0
197.0,True,0
95.0,False,2
160.0,True,0
128.0,True,0
101.0,True,0
100.0,True,0
146.0,True,0
120.0,False,3
85.0,False,6
152.0,True,0
192.0,True,0
80.0,False,4
162.0,True,0
142.0,True,0
186.0,True,0
109.0,True,0
100.0,True,0
100.0,True,0
225.0,True,0
145.0,True,0
176.0,True,0
280.0,True,0
99.0,False,8
80.0,True,0
259.0,True,0
70.0,True,0
85.0,True,0
40.0,False,2
145.0,True,0
35.0,False,12
50.0,False,8
100.0,True,0
80.0,False,8
100.0,True,0
175.0,True,0
121.0,True,0
95.0,False,2
220.0,True,0
114.0,True,0
45.0,True,0
104.0,True,0
140.0,True,0
70.0,False,6
100.0,True,0
115.0,True,0
70.0,False,9
205.0,True,0
120.0,True,0
144.0,True,0
231.0,True,0
190.0,True,0
70.0,True,0
55.0,True,0
290.0,True,0
165.0,True,0
100.0,True,0
174.0,True,0
120.0,True,0
161.0,True,0
150.0,False,15
125.0,True,0
143.0,True,0
30.0,True,0
130.0,True,0
103.0,True,0
151.0,True,0
170.0,True,0
96.0,False,9
200.0,True,0
75.0,False,18
90.0,True,0
118.0,True,0
117.0,True,0
164.0,True,0
50.0,True,0
113.0,True,0
79.0,True,0
125.0,True,0
100.0,True,0
315.0,True,0
60.0,False,5
105.0,True,0
110.0,True,0
171.0,True,0
125.0,True,0
90.0,True,0
100.0,False,12
325.0,True,0
50.0,True,0
45.0,False,8
150.0,True,0
89.0,True,0
100.0,True,0
100.0,True,0
100.0,True,0
100.0,True,0
0.0,False,15
167.0,True,0
60.0,False,1
90.0,False,13
187.0,False,2
4.0,False,9
134.0,True,0
117.0,False,2
100.0,False,2
80.0,False,2
50.0,False,1
100.0,False,1
95.0,False,3
100.0,True,0
90.0,False,20
62.0,True,0
123.0,False,2
47.0,False,10
115.0,False,7
209.0,True,0
100.0,True,0
100.0,True,0
132.0,True,0
106.0,True,0
100.0,True,0
55.0,False,3
60.0,False,12
75.0,False,9
104.0,False,1
-5.0,False,4
30.0,False,3
20.0,False,10
135.0,True,0
100.0,False,2
150.0,True,0
120.0,False,8
148.0,True,0
100.0,True,0
152.0,True,0
132.0,False,5
145.0,True,0
90.0,False,6
45.0,False,3
248.0,False,1
90.0,True,0
70.0,False,3
121.0,True,0
100.0,False,1
95.0,False,10
124.0,True,0
134.0,True,0
116.0,True,0
45.0,False,2
100.0,False,1
39.0,False,13
114.0,True,0
119.0,True,0
92.0,False,10
103.0,False,2
50.0,False,12
101.0,True,0
95.0,False,2
103.0,True,0
117.0,True,0
125.0,True,0
105.0,True,0
124.0,True,0
124.0,True,0
100.0,False,2
185.0,True,0
75.0,False,11
80.0,False,3
113.0,True,0
70.0,False,12
160.0,True,0
159.0,True,0
145.0,True,0
100.0,True,0
108.0,True,0
5.0,True,0
131.0,True,0
146.0,True,0
126.0,True,0
100.0,True,0
125.0,True,0
45.0,True,0
164.0,True,0
100.0,False,2
110.0,False,9
214.0,True,0
154.0,True,0
100.0,True,0
192.0,False,2
80.0,False,3
105.0,False,2
102.0,True,0
132.0,True,0
100.0,False,1
61.0,False,7
145.0,False,6
115.0,False,6
84.0,False,8
110.0,False,1
124.0,True,0
45.0,False,2
114.0,False,1
33.0,False,3
130.0,True,0
70.0,False,11
50.0,False,13
110.0,True,0
126.0,True,0
124.0,True,0
79.0,False,19
120.0,True,0
116.0,True,0
107.0,True,0
98.0,False,6
187.0,True,0
100.0,True,0
77.0,False,4
100.0,True,0
70.0,True,0
60.0,False,2
135.0,True,0
138.0,True,0
115.0,True,0
160.0,True,0
135.0,True,0
55.0,True,0
154.0,True,0
75.0,False,29
122.0,True,0
225.0,True,0
40.0,False,7
192.0,True,0
103.0,True,0
100.0,True,0
193.0,True,0
75.0,False,10
0.0,False,2
183.0,True,0
220.0,True,0
103.0,False,11
142.0,True,0
75.0,False,21
177.0,True,0
100.0,True,0
145.0,True,0
161.0,True,0
80.0,False,10
95.0,False,1
80.0,False,26
95.0,False,2
100.0,True,0
111.0,False,4
90.0,False,3
75.0,False,10
104.0,True,0
95.0,False,1
122.0,False,4
55.0,True,0
112.0,False,5
75.0,False,11
30.0,False,12
80.0,False,10
128.0,False,3
235.0,True,0
190.0,True,0
213.0,True,0
60.0,False,8
98.0,False,3
70.0,True,0
100.0,True,0
100.0,True,0
117.0,True,0
220.0,True,0
59.0,False,11
177.0,True,0
125.0,False,13
110.0,True,0
152.0,True,0
199.0,True,0
115.0,True,0
135.0,True,0
100.0,True,0
113.0,False,10
75.0,False,2
27.0,True,0
155.0,True,0
65.0,False,2
90.0,True,0
100.0,True,0
120.0,True,0
30.0,False,8
141.0,True,0
199.0,False,2
60.0,False,4
80.0,False,3
130.0,False,14
97.0,False,4
187.0,True,0
79.0,False,12
107.0,False,1
232.0,True,0
95.0,False,24
95.0,False,2
117.0,False,3
122.0,False,2
79.0,False,10
